-0.142,-0.424,0.999,12.122,10.052,0.298
-0.141,-0.422,0.996,11.588,9.830,0.223
-0.139,-0.421,0.992,11.152,9.634,0.152
-0.138,-0.421,0.988,10.815,9.481,0.115
-0.137,-0.420,0.985,10.597,9.344,0.101
-0.136,-0.419,0.982,10.429,9.200,0.084
-0.135,-0.418,0.979,10.282,9.026,0.062
-0.134,-0.416,0.976,10.137,8.810,0.040
-0.133,-0.414,0.974,9.993,8.578,0.023
-0.132,-0.412,0.972,9.842,8.340,0.010
-0.131,-0.409,0.970,9.639,8.103,0.006
-0.130,-0.406,0.968,9.374,7.868,0.006
-0.129,-0.403,0.966,9.037,7.629,0.007
-0.129,-0.401,0.965,8.647,7.370,0.004
-0.128,-0.399,0.963,8.216,7.097,-0.009
-0.128,-0.397,0.962,7.794,6.814,-0.016
-0.128,-0.395,0.961,7.410,6.524,-0.003
-0.128,-0.394,0.960,7.063,6.240,0.029
-0.128,-0.392,0.959,6.772,5.971,0.070
-0.128,-0.391,0.958,6.506,5.709,0.115
-0.128,-0.389,0.958,6.243,5.447,0.154
-0.128,-0.387,0.958,5.957,5.183,0.174
-0.129,-0.386,0.959,5.656,4.908,0.166
-0.129,-0.385,0.959,5.369,4.631,0.142
-0.129,-0.384,0.960,5.141,4.371,0.119
-0.129,-0.383,0.960,4.979,4.132,0.106
-0.129,-0.383,0.961,4.862,3.919,0.120
-0.128,-0.382,0.961,4.770,3.728,0.160
-0.128,-0.380,0.962,4.681,3.559,0.209
-0.128,-0.379,0.963,4.583,3.407,0.254
-0.127,-0.377,0.964,4.455,3.258,0.284
-0.127,-0.375,0.965,4.283,3.111,0.295
-0.127,-0.372,0.966,4.043,2.970,0.287
-0.127,-0.371,0.967,3.767,2.834,0.264
-0.127,-0.369,0.968,3.487,2.709,0.235
-0.127,-0.368,0.969,3.252,2.606,0.211
-0.126,-0.367,0.970,3.059,2.518,0.195
-0.126,-0.366,0.971,2.907,2.449,0.183
-0.126,-0.365,0.971,2.798,2.398,0.164
-0.126,-0.364,0.972,2.722,2.356,0.145
-0.126,-0.363,0.972,2.666,2.315,0.129
-0.126,-0.361,0.973,2.617,2.273,0.116
-0.126,-0.360,0.973,2.563,2.231,0.101
-0.126,-0.359,0.973,2.503,2.189,0.089
-0.126,-0.358,0.973,2.456,2.162,0.087
-0.125,-0.357,0.973,2.438,2.140,0.097
-0.125,-0.356,0.973,2.433,2.118,0.120
-0.125,-0.355,0.973,2.407,2.093,0.139
-0.125,-0.354,0.973,1.779,2.074,0.148
-0.125,-0.354,0.972,1.738,2.057,0.152

-0.352,-0.863,0.702,-1.606,0.028,-2.454
-0.336,-0.859,0.720,-8.103,-0.392,-2.478
-0.329,-0.873,0.745,-11.618,-2.298,-2.514
-0.322,-0.886,0.774,-12.994,-7.085,-2.910
-0.320,-0.894,0.801,-13.280,-14.018,-3.542
-0.320,-0.893,0.820,-12.407,-21.419,-5.017
-0.320,-0.889,0.833,-9.176,-27.811,-6.722
-0.324,-0.886,0.838,-0.603,-32.603,-8.488
-0.331,-0.879,0.839,20.784,-35.741,-9.055
-0.335,-0.852,0.839,43.418,-38.132,-7.333
-0.329,-0.810,0.840,52.981,-37.871,-4.428
-0.306,-0.773,0.840,54.191,-36.127,-2.561
-0.290,-0.745,0.844,52.885,-33.822,-1.859
-0.285,-0.724,0.848,51.089,-32.215,-1.904
-0.284,-0.706,0.855,49.296,-31.601,-2.584
-0.279,-0.690,0.863,47.403,-31.153,-3.152
-0.272,-0.676,0.871,45.337,-30.743,-3.337
-0.265,-0.666,0.879,43.392,-30.198,-3.375
-0.259,-0.657,0.886,41.705,-29.211,-3.410
-0.255,-0.649,0.892,40.293,-27.912,-3.394
-0.251,-0.642,0.897,39.156,-26.401,-3.263
-0.247,-0.635,0.902,38.200,-24.861,-3.051
-0.244,-0.628,0.906,37.345,-23.492,-2.857
-0.241,-0.621,0.910,36.548,-22.258,-2.725
-0.238,-0.614,0.912,35.777,-21.093,-2.691
-0.235,-0.607,0.914,35.001,-19.980,-2.689
-0.232,-0.601,0.915,34.234,-18.822,-2.656
-0.230,-0.594,0.915,33.543,-17.939,-2.725
-0.227,-0.587,0.916,32.849,-16.957,-2.722
-0.224,-0.580,0.917,32.185,-16.174,-2.620
-0.221,-0.572,0.917,31.547,-15.435,-2.432
-0.218,-0.565,0.917,30.943,-14.723,-2.220
-0.216,-0.557,0.917,30.345,-14.035,-2.045
-0.214,-0.550,0.917,29.717,-13.390,-1.877
-0.212,-0.543,0.918,29.064,-12.790,-1.709
-0.210,-0.536,0.918,28.387,-12.234,-1.539
-0.208,-0.530,0.919,27.722,-11.728,-1.385
-0.206,-0.525,0.920,27.081,-11.239,-1.243
-0.204,-0.521,0.922,26.472,-10.742,-1.124
-0.202,-0.516,0.923,25.896,-10.224,-0.948
-0.179,-0.200,1.171,14.640,41.889,19.404
-0.117,-0.293,1.051,14.876,37.069,19.531
-0.227,-0.352,1.019,-4.879,40.206,18.519
-0.243,-0.396,0.999,-11.620,41.116,16.960
-0.245,-0.421,0.994,-13.585,40.102,14.613
-0.239,-0.447,1.000,-13.659,37.880,13.504
-0.226,-0.471,1.012,-12.971,33.891,12.135
-0.222,-0.493,1.029,-11.574,28.108,9.415
-0.220,-0.508,1.049,-8.776,19.445,5.904
-0.219,-0.515,1.066,-4.917,4.766,2.432
-0.225,-0.517,1.079,0.598,-9.325,0.179
-0.233,-0.516,1.083,8.957,-20.668,-0.858
-0.243,-0.509,1.082,23.139,-27.527,-0.532
-0.243,-0.465,1.079,29.387,-30.971,2.166
-0.237,-0.436,1.067,29.096,-30.465,3.286
-0.223,-0.421,1.058,26.581,-28.651,3.451
-0.218,-0.415,1.049,23.924,-26.868,3.291
-0.218,-0.417,1.042,23.069,-25.879,3.080
-0.218,-0.416,1.037,22.785,-25.439,2.933
-0.215,-0.410,1.037,22.512,-25.248,2.885
-0.209,-0.404,1.039,22.079,-25.016,2.778
-0.205,-0.399,1.042,21.426,-24.605,2.578
-0.201,-0.396,1.046,20.733,-23.973,2.363
-0.199,-0.394,1.050,20.064,-22.997,2.298
-0.196,-0.392,1.053,19.501,-21.781,2.359
-0.195,-0.391,1.055,19.037,-20.463,2.408
-0.193,-0.389,1.056,18.622,-19.204,2.403
-0.193,-0.388,1.056,18.195,-18.044,2.318
-0.192,-0.386,1.056,17.765,-16.993,2.124
-0.190,-0.385,1.054,17.333,-16.007,1.844
-0.189,-0.385,1.051,16.910,-15.041,1.519
-0.187,-0.385,1.048,16.533,-14.091,1.210
-0.185,-0.385,1.045,16.202,-13.231,0.957
-0.184,-0.384,1.041,16.022,-12.431,0.732
-0.181,-0.383,1.037,15.896,-11.682,0.642
-0.179,-0.382,1.033,15.827,-11.037,0.633
-0.177,-0.379,1.028,15.752,-10.407,0.689
-0.175,-0.376,1.024,15.581,-9.808,0.765
-0.174,-0.373,1.019,15.303,-9.253,0.814
-0.173,-0.369,1.015,14.914,-8.760,0.791
-0.171,-0.367,1.011,14.412,-8.344,0.704
-0.170,-0.365,1.007,13.881,-7.985,0.584
-0.168,-0.365,1.003,13.389,-7.656,0.454
-0.166,-0.365,0.999,12.950,-7.348,0.347
-0.165,-0.365,0.995,12.560,-7.053,0.263
-0.163,-0.366,0.992,12.209,-6.785,0.195
-0.161,-0.366,0.988,11.901,-6.551,0.142
-0.159,-0.366,0.986,11.646,-6.368,0.088
-0.158,-0.366,0.983,11.426,-6.227,0.041
-0.156,-0.366,0.980,11.224,-6.130,0.016
-0.155,-0.365,0.978,11.002,-6.055,0.579
-0.155,-0.364,0.976,10.724,-5.992,0.593
-0.154,-0.363,0.974,10.416,-5.946,0.618
-0.154,-0.361,0.972,10.057,-5.941,0.633
-0.154,-0.360,0.970,9.675,-5.967,0.637
-0.153,-0.359,0.969,9.275,-6.009,0.646
-0.153,-0.358,0.967,8.897,-6.054,0.667
-0.153,-0.358,0.966,8.552,-6.099,0.696
-0.153,-0.358,0.965,8.261,-6.144,0.730
-0.153,-0.358,0.965,8.000,-6.185,0.757
-0.153,-0.358,0.965,7.754,-6.220,0.772
-0.153,-0.357,0.965,7.489,-6.257,0.774
-0.153,-0.356,0.966,7.185,-6.284,0.759
-0.152,-0.356,0.967,6.843,-6.293,0.730
-0.152,-0.356,0.968,6.517,-6.284,0.704
-0.152,-0.356,0.968,6.261,-6.279,0.695
-0.152,-0.357,0.968,6.066,-6.262,0.706
-0.151,-0.357,0.968,5.921,-6.227,0.736
-0.151,-0.357,0.969,5.802,-6.177,0.764
-0.151,-0.356,0.969,5.678,-6.104,0.796
-0.151,-0.355,0.970,5.536,-6.024,0.827
-0.151,-0.355,0.971,5.356,-5.943,0.835
-0.151,-0.354,0.972,5.161,-5.861,0.828
-0.151,-0.353,0.976,4.952,-5.770,0.810
-0.151,-0.352,0.977,4.737,-5.674,0.794
-0.150,-0.352,0.977,4.521,-5.566,0.784
-0.150,-0.351,0.978,4.346,-5.444,0.778
-0.149,-0.351,0.978,4.210,-5.302,0.786
-0.149,-0.351,0.978,4.104,-5.143,0.794

0.169,0.084,1.336,-15.215,-2.892,-5.875
0.118,-0.009,1.316,-25.669,5.742,-14.980
0.096,-0.044,1.322,-26.330,1.813,-14.318
0.080,-0.058,1.314,-26.364,-0.219,-16.271
0.065,-0.077,1.313,-27.221,-0.356,-15.796
0.058,-0.103,1.318,-26.514,-1.228,-15.512
0.060,-0.131,1.326,-25.751,-3.938,-15.725
0.063,-0.158,1.338,-24.867,-10.204,-16.354
0.062,-0.177,1.346,-23.571,-17.332,-17.332
0.056,-0.187,1.349,-21.059,-22.022,-18.354
0.045,-0.192,1.346,-15.613,-23.211,-18.476
0.024,-0.191,1.340,-8.327,-23.127,-17.904
0.001,-0.171,1.334,-6.386,-22.965,-16.410
-0.015,-0.162,1.326,-6.262,-22.899,-14.925
-0.005,-0.159,1.308,-6.460,-21.940,-13.733
0.013,-0.164,1.290,-6.409,-20.506,-12.991
0.018,-0.164,1.278,-6.072,-19.697,-12.574
0.012,-0.163,1.270,-5.894,-19.351,-12.500
0.006,-0.162,1.264,-5.991,-19.141,-12.610
0.004,-0.163,1.259,-6.312,-18.857,-12.582
0.003,-0.168,1.255,-6.532,-18.428,-12.409
0.001,-0.175,1.251,-6.486,-17.616,-12.139
-0.003,-0.181,1.247,-6.270,-16.545,-11.756
-0.007,-0.186,1.244,-5.974,-15.286,-11.353
-0.011,-0.191,1.241,-5.695,-14.013,-11.019
-0.015,-0.195,1.237,-5.477,-12.837,-10.730
-0.019,-0.199,1.232,-5.288,-11.788,-10.528
-0.022,-0.204,1.226,-5.125,-10.818,-10.438
-0.025,-0.209,1.219,-4.958,-9.883,-10.380
-0.028,-0.214,1.211,-4.759,-8.884,-10.299
-0.030,-0.219,1.202,-4.470,-8.058,-10.208
-0.032,-0.223,1.195,-4.071,-7.167,-10.048
-0.034,-0.226,1.186,-3.610,-6.429,-9.795
-0.036,-0.228,1.178,-3.132,-5.750,-9.496
-0.037,-0.230,1.170,-2.674,-5.127,-9.162
-0.039,-0.231,1.162,-2.307,-4.562,-8.863
-0.041,-0.232,1.155,-2.057,-4.040,-8.593
-0.043,-0.233,1.148,-1.911,-3.564,-8.342
-0.045,-0.235,1.142,-1.861,-3.142,-8.133
-0.047,-0.238,1.137,-1.825,-2.749,-7.945
-0.049,-0.240,1.132,-1.777,-2.366,-7.767
-0.051,-0.242,1.078,-6.294,12.910,1.907
0.065,-0.362,1.233,-21.801,20.463,2.141
0.096,-0.432,1.186,-38.991,26.294,-2.582
0.091,-0.452,1.164,-48.979,25.543,-3.966
0.044,-0.477,1.150,-53.734,20.356,-5.418
0.050,-0.481,1.143,-55.736,17.970,-7.294
0.040,-0.489,1.146,-56.866,15.571,-7.676
0.037,-0.504,1.156,-56.754,12.043,-8.309
0.040,-0.520,1.173,-55.662,6.678,-9.139
0.036,-0.533,1.190,-54.143,0.658,-9.729
0.029,-0.541,1.205,-51.191,-4.488,-10.078
0.020,-0.543,1.215,-47.668,-8.526,-10.216
0.010,-0.542,1.217,-43.398,-11.390,-10.113
-0.002,-0.541,1.215,-36.444,-13.046,-9.616
-0.015,-0.539,1.212,-27.805,-13.957,-8.904
-0.025,-0.533,1.207,-16.902,-14.343,-7.729
-0.029,-0.520,1.199,-6.649,-14.335,-5.633
-0.021,-0.499,1.190,-1.522,-13.586,-3.819
-0.008,-0.480,1.185,0.250,-11.866,-2.784
-0.004,-0.463,1.181,0.649,-10.492,-2.153
-0.008,-0.451,1.180,0.766,-9.744,-2.126
-0.013,-0.443,1.179,0.843,-9.231,-2.387
-0.017,-0.437,1.178,1.141,-8.942,-2.880
-0.017,-0.433,1.178,1.307,-8.460,-3.080
-0.019,-0.429,1.177,1.463,-7.776,-3.113
-0.022,-0.426,1.176,1.571,-6.831,-3.077
-0.024,-0.423,1.174,1.645,-5.652,-2.979
-0.027,-0.420,1.171,1.686,-4.333,-2.892
-0.030,-0.417,1.166,1.711,-3.086,-2.940
-0.033,-0.416,1.160,1.706,-1.993,-3.030
-0.035,-0.415,1.152,1.753,-1.133,-3.136
-0.038,-0.414,1.144,1.911,-0.552,-3.215
-0.040,-0.414,1.135,2.191,-0.087,-3.230
-0.042,-0.412,1.125,2.649,0.318,-3.162
-0.043,-0.409,1.116,3.138,0.709,-3.043
-0.045,-0.406,1.108,3.589,1.077,-2.904
-0.046,-0.403,1.099,3.943,1.392,-2.778
-0.048,-0.399,1.091,4.138,1.632,-2.700
-0.049,-0.394,1.083,4.194,1.794,-2.650
-0.051,-0.391,1.075,4.149,1.895,-2.636
-0.051,-0.388,1.068,4.042,1.904,-2.636
-0.052,-0.386,1.061,3.899,1.890,-2.653
-0.053,-0.385,1.054,3.774,1.853,-2.652
-0.054,-0.384,1.048,3.663,1.833,-2.605
-0.054,-0.384,1.042,3.578,1.798,-2.524
-0.055,-0.383,1.036,3.509,1.725,-2.448
-0.056,-0.382,1.032,3.417,1.612,-2.384
-0.057,-0.381,1.028,3.304,1.477,-2.313
-0.058,-0.379,1.024,3.173,1.329,-2.232
-0.060,-0.378,1.020,3.009,1.184,-2.145
-0.061,-0.376,1.017,2.825,1.039,-2.061
-0.062,-0.374,1.014,2.617,0.883,-1.971
-0.064,-0.373,1.011,2.389,0.705,-1.877
-0.066,-0.371,1.009,2.136,0.494,-1.794
-0.067,-0.370,1.007,1.898,0.270,-1.713
-0.069,-0.369,1.005,1.687,0.040,-1.615
-0.071,-0.367,1.003,1.495,-0.180,-1.496
-0.073,-0.366,1.002,1.322,-0.394,-1.371
-0.074,-0.364,1.001,1.172,-0.605,-1.240
-0.076,-0.363,1.001,1.047,-0.811,-1.137
-0.078,-0.362,1.000,0.945,-1.000,-1.049
-0.079,-0.361,1.000,0.859,-1.170,-0.969
-0.081,-0.359,1.001,0.791,-1.308,-0.900
-0.083,-0.358,1.001,0.731,-1.421,-0.843
-0.084,-0.357,1.001,0.706,-1.514,-0.797
-0.085,-0.356,1.002,0.706,-1.588,-0.744
-0.086,-0.355,1.003,0.729,-1.639,-0.678
-0.087,-0.354,1.003,0.750,-1.670,-0.602
-0.088,-0.352,1.004,0.747,-1.681,-0.522
-0.089,-0.351,1.004,0.726,-1.686,-0.456
-0.090,-0.349,1.004,0.677,-1.690,-0.399
-0.091,-0.347,1.004,0.614,-1.682,-0.351
-0.092,-0.346,1.004,0.568,-1.665,-0.312
-0.093,-0.345,1.004,0.558,-1.649,-0.267
-0.094,-0.343,1.004,0.575,-1.620,-0.211
-0.094,-0.342,1.003,0.608,-1.580,-0.150
-0.095,-0.341,1.003,0.657,-1.538,-0.086
-0.096,-0.340,1.003,0.731,-1.487,-0.020

0.247,0.265,1.459,-4.964,-9.872,-3.625
0.199,0.129,1.441,-12.067,-7.618,-5.170
0.163,0.113,1.452,-13.606,-11.453,-5.531
0.156,0.104,1.457,-14.079,-14.344,-5.797
0.166,0.100,1.456,-15.024,-16.234,-5.812
0.157,0.086,1.459,-15.467,-17.580,-6.184
0.142,0.059,1.466,-15.048,-18.844,-6.731
0.132,0.033,1.474,-13.703,-19.671,-7.028
0.124,0.013,1.479,-10.573,-18.742,-6.868
0.114,0.014,1.479,-6.900,-15.195,-5.901
0.110,0.044,1.457,-7.191,-10.874,-5.266
0.116,0.039,1.439,-8.560,-7.919,-5.435
0.114,0.028,1.422,-9.255,-6.061,-5.487
0.105,0.016,1.406,-9.141,-5.780,-5.361
0.096,0.006,1.392,-8.835,-5.860,-5.259
0.090,-0.001,1.380,-8.818,-6.204,-5.306
0.086,-0.008,1.370,-9.070,-6.550,-5.339
0.083,-0.017,1.362,-9.236,-6.666,-5.392
0.078,-0.026,1.356,-9.240,-6.559,-5.330
0.073,-0.034,1.350,-9.014,-6.216,-5.028
0.068,-0.041,1.345,-8.723,-5.694,-4.694
0.062,-0.046,1.339,-8.497,-4.914,-4.405
0.055,-0.051,1.333,-8.342,-4.052,-4.217
0.049,-0.057,1.326,-8.249,-3.278,-4.145
0.044,-0.063,1.317,-8.135,-2.612,-4.172
0.039,-0.070,1.308,-7.989,-2.053,-4.239
0.034,-0.077,1.297,-7.784,-1.562,-4.281
0.031,-0.084,1.286,-7.438,-1.099,-4.272
0.027,-0.090,1.276,-7.019,-0.633,-4.214
0.024,-0.095,1.265,-6.589,-0.174,-4.108
0.021,-0.100,1.255,-6.180,0.265,-3.960
0.018,-0.104,1.245,-5.814,0.644,-3.784
0.016,-0.107,1.235,-5.528,0.969,-3.634
0.013,-0.111,1.226,-5.297,1.224,-3.534
0.011,-0.115,1.218,-5.137,1.430,-3.462
0.008,-0.119,1.210,-5.003,1.583,-3.402
0.006,-0.124,1.203,-4.872,1.721,-3.334
0.004,-0.130,1.196,-4.718,1.836,-3.254
0.002,-0.135,1.189,-4.549,1.971,-3.162
-0.001,-0.140,1.183,-4.365,2.129,-3.039
-0.003,-0.145,1.176,-4.178,2.314,-2.893
-0.006,-0.149,1.171,-3.966,2.504,-2.746
-0.008,-0.152,1.165,-3.780,2.706,-2.602
-0.011,-0.155,1.159,-3.614,-4.582,-2.909
0.136,0.154,1.482,-42.104,-3.721,5.266
0.218,0.033,1.391,-70.676,22.169,-4.979
0.143,-0.037,1.386,-82.100,24.666,-7.249
0.114,-0.072,1.376,-83.319,20.414,-7.567
0.107,-0.085,1.373,-83.689,18.933,-8.544
0.096,-0.104,1.374,-83.143,18.197,-7.565
0.092,-0.129,1.378,-81.203,16.737,-7.397
0.095,-0.155,1.385,-79.006,12.932,-7.880
0.090,-0.179,1.391,-75.069,5.226,-8.748
0.084,-0.197,1.394,-68.669,-2.898,-9.612
0.076,-0.210,1.392,-59.304,-7.261,-9.425
0.062,-0.212,1.387,-44.443,-8.484,-8.734
0.038,-0.193,1.378,-32.343,-9.423,-6.105
0.025,-0.181,1.361,-25.214,-9.726,-4.559
0.041,-0.175,1.343,-20.998,-8.777,-3.986
0.054,-0.166,1.329,-19.907,-7.474,-3.196
0.053,-0.162,1.318,-19.541,-6.982,-2.663
0.045,-0.162,1.308,-19.434,-6.986,-2.601
0.039,-0.163,1.301,-19.406,-7.421,-2.696
0.036,-0.165,1.295,-19.334,-7.997,-2.781
0.033,-0.169,1.289,-19.024,-8.317,-2.847
0.032,-0.172,1.285,-18.569,-8.256,-2.782
0.029,-0.175,1.282,-17.969,-7.827,-2.584
0.024,-0.178,1.279,-17.321,-7.129,-2.326
0.021,-0.179,1.275,-16.707,-6.208,-2.127
0.017,-0.181,1.271,-16.202,-5.205,-2.043
0.013,-0.184,1.267,-15.780,-4.246,-2.095
0.009,-0.186,1.260,-15.397,-3.450,-2.253
0.006,-0.190,1.253,-15.027,-2.719,-2.434
0.003,-0.193,1.244,-14.491,-2.053,-2.697
0.000,-0.196,1.234,-13.899,-1.409,-2.845
-0.002,-0.198,1.224,-13.268,-0.850,-2.930
-0.004,-0.199,1.215,-12.689,-0.279,-2.962
-0.006,-0.199,1.206,-12.231,0.231,-2.963
-0.008,-0.200,1.197,-11.864,0.690,-2.979
-0.009,-0.200,1.188,-11.564,1.073,-3.024
-0.011,-0.201,1.179,-11.313,1.384,-3.087
-0.013,-0.203,1.170,-11.105,1.639,-3.133
-0.015,-0.205,1.162,-10.916,1.856,-3.155
-0.016,-0.208,1.153,-10.724,2.007,-3.162
-0.018,-0.210,1.146,-10.540,2.120,-3.164
-0.020,-0.213,1.138,-10.355,2.207,-3.176
-0.022,-0.215,1.131,-10.111,2.267,-3.181
-0.024,-0.218,1.123,-9.845,2.301,-3.162
-0.026,-0.220,1.116,-9.568,2.293,-3.123
-0.028,-0.222,1.109,-9.303,2.252,-3.071
-0.030,-0.224,1.102,-9.071,2.172,-3.021
-0.032,-0.225,1.096,-8.883,2.047,-2.990
-0.034,-0.227,1.090,-8.747,1.866,-2.971
-0.035,-0.228,1.086,-8.647,1.646,-2.965
-0.037,-0.231,1.082,-8.553,1.403,-2.955
-0.039,-0.233,1.077,-8.408,1.174,-2.919
-0.040,-0.236,1.074,-8.202,0.954,-2.846
-0.042,-0.239,1.070,-7.962,0.756,-2.741
-0.043,-0.241,1.067,-7.715,0.579,-2.608
-0.045,-0.242,1.064,-7.480,0.420,-2.462
-0.047,-0.243,1.061,-7.278,0.269,-2.330
-0.049,-0.244,1.058,-7.111,0.107,-2.223
-0.051,-0.245,1.056,-6.998,-0.061,-2.142
-0.054,-0.246,1.054,-6.929,-0.235,-2.092
-0.056,-0.247,1.052,-6.887,-0.400,-2.056
-0.058,-0.248,1.050,-6.845,-0.548,-2.023
-0.060,-0.250,1.049,-6.781,-0.684,-1.990
-0.062,-0.252,1.048,-6.694,-0.790,-1.960
-0.063,-0.253,1.047,-6.574,-0.867,-1.922
-0.065,-0.255,1.047,-6.440,-0.905,-1.879
-0.066,-0.256,1.046,-6.312,-0.923,-1.827
-0.068,-0.257,1.046,-6.208,-0.925,-1.770
-0.069,-0.257,1.045,-6.128,-0.913,-1.718
-0.071,-0.258,1.044,-6.062,-0.900,-1.671
-0.072,-0.258,1.043,-6.015,-0.885,-1.627
-0.074,-0.259,1.042,-5.985,-0.875,-1.576
-0.075,-0.259,1.041,-5.961,-0.866,-1.516
-0.076,-0.259,1.040,-5.964,-0.858,-1.454
-0.077,-0.260,1.039,-5.991,-0.833,-1.393

-0.293,-0.702,0.936,-9.650,-1.470,-1.915
-0.281,-0.724,0.962,-10.247,-4.554,-2.736
-0.270,-0.748,0.992,-9.140,-12.843,-4.608
-0.262,-0.764,1.021,-7.378,-25.890,-6.207
-0.258,-0.771,1.038,-3.602,-36.218,-6.844
-0.260,-0.767,1.043,11.065,-41.558,-6.978
-0.275,-0.736,1.038,37.566,-42.192,-5.427
-0.282,-0.685,1.037,47.255,-41.355,-3.222
-0.262,-0.653,1.026,48.573,-38.775,-2.369
-0.240,-0.627,1.017,47.498,-35.141,-1.875
-0.231,-0.611,1.012,46.008,-33.170,-1.362
-0.231,-0.597,1.009,44.648,-32.530,-1.207
-0.230,-0.583,1.010,43.097,-32.254,-1.301
-0.225,-0.568,1.014,40.965,-32.177,-1.661
-0.218,-0.557,1.020,38.487,-32.078,-1.988
-0.212,-0.550,1.027,36.175,-31.578,-2.022
-0.208,-0.544,1.033,34.439,-30.544,-1.967
-0.205,-0.539,1.039,33.137,-29.098,-1.878
-0.204,-0.532,1.044,32.083,-27.424,-1.659
-0.203,-0.527,1.049,31.104,-25.691,-1.403
-0.201,-0.522,1.053,30.192,-24.031,-1.251
-0.200,-0.517,1.055,29.386,-22.462,-1.264
-0.198,-0.512,1.056,28.640,-20.902,-1.450
-0.196,-0.507,1.055,27.914,-19.243,-1.601
-0.194,-0.503,1.052,27.327,-17.834,-1.753
-0.190,-0.499,1.048,26.775,-16.334,-1.793
-0.187,-0.493,1.045,26.304,-14.963,-1.753
-0.184,-0.487,1.041,25.854,-13.687,-1.625
-0.181,-0.481,1.037,25.391,-12.523,-1.448
-0.178,-0.474,1.033,24.874,-11.441,-1.265
-0.175,-0.467,1.029,24.307,-10.477,-1.101
-0.173,-0.461,1.026,23.595,-9.603,-0.983
-0.170,-0.455,1.023,22.814,-8.817,-0.866
-0.168,-0.451,1.020,22.022,-8.106,-0.725
-0.165,-0.447,1.017,21.278,-7.427,-0.571
-0.163,-0.444,1.013,20.605,-6.772,-0.420
-0.161,-0.441,1.010,20.067,-6.154,-0.255
-0.160,-0.439,1.007,19.610,-5.572,-0.062
-0.158,-0.436,1.005,19.214,-5.064,0.144
-0.157,-0.433,1.003,18.858,-4.603,0.352
-0.156,-0.429,1.002,18.500,-4.178,0.534
-0.155,-0.424,1.001,18.120,-3.768,0.702
-0.154,-0.420,1.000,17.702,-3.368,0.855
-0.153,-0.415,0.999,17.236,-2.987,0.978
-0.152,-0.411,0.998,16.754,-2.620,1.083
-0.152,-0.407,0.998,16.271,-2.261,1.166
-0.151,-0.309,0.902,29.194,45.601,10.152
-0.098,-0.452,1.011,-18.475,48.389,11.781
-0.107,-0.504,0.973,-37.208,49.961,6.921
-0.131,-0.544,0.948,-46.039,50.636,6.212
-0.174,-0.575,0.942,-48.175,47.317,5.070
-0.175,-0.594,0.949,-46.873,42.835,2.070
-0.170,-0.610,0.963,-42.915,37.961,0.014
-0.164,-0.629,0.984,-35.373,29.024,-1.463
-0.162,-0.642,1.011,-24.995,15.741,-2.939
-0.161,-0.646,1.034,-11.068,-0.135,-3.240
-0.162,-0.638,1.047,9.782,-10.891,-3.063
-0.162,-0.617,1.056,31.196,-13.570,-1.986
-0.166,-0.548,1.065,36.236,-14.303,2.936
-0.171,-0.492,1.068,28.311,-14.222,4.574
-0.173,-0.468,1.059,11.727,-13.127,4.210
-0.163,-0.476,1.044,2.147,-11.940,2.800
-0.160,-0.490,1.033,0.736,-12.359,1.999
-0.160,-0.497,1.027,1.827,-13.565,1.666
-0.157,-0.488,1.027,2.958,-14.389,1.838
-0.152,-0.474,1.030,3.232,-14.966,1.836
-0.147,-0.462,1.034,2.919,-14.888,1.633
-0.145,-0.454,1.040,2.365,-14.555,1.371
-0.141,-0.450,1.045,1.984,-13.878,1.271
-0.139,-0.446,1.050,1.999,-12.994,1.380
-0.138,-0.441,1.055,2.151,-12.109,1.634
-0.139,-0.436,1.058,2.255,-11.308,1.771
-0.140,-0.430,1.061,1.668,-10.475,1.560
-0.140,-0.426,1.062,1.542,-9.623,1.144
-0.140,-0.423,1.062,1.375,-8.810,0.676
-0.140,-0.420,1.060,1.243,-8.039,0.258
-0.139,-0.418,1.057,1.209,-7.309,-0.088
-0.139,-0.416,1.052,1.346,-6.626,-0.375
-0.138,-0.413,1.048,1.605,-5.991,-0.609
-0.137,-0.409,1.043,1.912,-5.342,-0.731
-0.137,-0.405,1.038,2.262,-4.861,-0.833
-0.136,-0.400,1.034,2.478,-4.382,-0.884
-0.134,-0.395,1.030,2.619,-3.999,-0.911
-0.134,-0.391,1.027,2.655,-3.694,-0.951
-0.133,-0.387,1.023,2.604,-3.451,-0.988
-0.132,-0.384,1.019,2.510,-3.265,-1.064
-0.130,-0.382,1.016,2.403,-3.112,-1.149
-0.129,-0.381,1.013,2.316,-2.963,-1.212
-0.128,-0.380,1.010,2.288,-2.808,-1.242
-0.127,-0.379,1.006,2.337,-2.657,-1.258
-0.126,-0.378,1.003,2.440,-2.516,-1.264
-0.125,-0.377,1.000,2.528,-2.385,-1.262
-0.123,-0.374,0.998,2.572,-2.286,-1.262
-0.122,-0.372,0.995,2.578,-2.221,-1.263
-0.122,-0.369,0.994,2.505,-2.194,-1.270
-0.121,-0.367,0.992,2.379,-2.179,-1.270
-0.120,-0.365,0.990,2.209,-2.169,-1.263
-0.119,-0.363,0.988,2.023,-2.158,-1.239
-0.119,-0.362,0.986,1.839,-2.148,-1.203
-0.118,-0.360,0.984,1.680,-2.145,-1.147
