-0.470,-0.852,0.280,1.679,-21.878,-0.603
-0.471,-0.852,0.280,1.780,-20.887,-0.802
-0.472,-0.851,0.279,1.869,-19.896,-1.020
-0.473,-0.851,0.279,1.945,-18.970,-1.247
-0.475,-0.851,0.279,1.995,-18.132,-1.483
-0.476,-0.851,0.279,2.052,-17.382,-1.725
-0.477,-0.851,0.280,2.129,-16.694,-1.963
-0.478,-0.852,0.280,2.208,-16.002,-2.157
-0.479,-0.852,0.281,2.277,-15.301,-2.326
-0.479,-0.853,0.283,2.328,-14.586,-2.453
-0.478,-0.853,0.284,2.358,-13.853,-2.554
-0.478,-0.854,0.284,2.373,-13.107,-2.631
-0.477,-0.854,0.285,2.383,-12.341,-2.697
-0.477,-0.855,0.285,2.368,-11.580,-2.748
-0.477,-0.855,0.285,2.328,-10.853,-2.791
-0.477,-0.855,0.284,2.277,-10.204,-2.822
-0.477,-0.855,0.284,2.245,-9.703,-2.843
-0.477,-0.856,0.284,2.252,-9.290,-2.831
-0.476,-0.856,0.284,2.312,-8.922,-2.767
-0.475,-0.856,0.285,2.397,-8.563,-2.677
-0.473,-0.856,0.286,2.495,-8.191,-2.567
-0.472,-0.857,0.287,2.582,-7.856,-2.429
-0.470,-0.857,0.288,2.660,-7.579,-2.278
-0.469,-0.857,0.290,2.710,-7.383,-2.107
-0.466,-0.857,0.291,2.732,-7.226,-1.927
-0.464,-0.858,0.293,2.741,-7.111,-1.736
-0.461,-0.859,0.295,2.748,-7.037,-1.527
-0.458,-0.860,0.297,2.763,-6.963,-1.282
-0.455,-0.862,0.300,2.822,-6.868,-0.980
-0.452,-0.863,0.303,2.924,-6.730,-0.624
-0.449,-0.865,0.306,3.086,-6.542,-0.212
-0.446,-0.866,0.309,3.311,-6.325,0.249
-0.443,-0.867,0.312,3.576,-6.075,0.772
-0.441,-0.868,0.316,3.845,-5.782,1.338
-0.438,-0.869,0.320,4.086,-5.477,1.954
-0.436,-0.870,0.323,4.308,-5.176,2.639
-0.433,-0.871,0.327,4.470,-4.860,3.363
-0.430,-0.872,0.331,4.606,-4.529,4.120
-0.427,-0.874,0.334,4.762,-4.187,4.914
-0.424,-0.876,0.338,4.986,-3.826,5.750
-0.421,-0.878,0.341,5.354,-3.430,6.674

-0.879,-0.700,-0.365,4.957,2.368,6.622
-0.891,-0.698,-0.385,4.385,8.981,6.493
-0.904,-0.697,-0.407,3.703,15.578,6.267
-0.917,-0.694,-0.432,2.954,21.261,5.969
-0.930,-0.692,-0.458,1.855,25.560,5.586
-0.941,-0.687,-0.487,0.245,28.397,5.149
-0.950,-0.682,-0.517,-1.986,29.597,4.592
-0.955,-0.679,-0.546,-5.006,29.735,3.872
-0.959,-0.677,-0.575,-10.479,29.002,2.959
-0.959,-0.679,-0.603,-15.724,28.295,2.150
-0.947,-0.684,-0.628,-21.205,27.710,1.075
-0.943,-0.691,-0.651,-24.916,26.349,-0.321
-0.932,-0.702,-0.669,-27.699,24.216,-1.817
-0.925,-0.712,-0.689,-29.836,19.048,-3.415
-0.914,-0.721,-0.706,-31.585,8.494,-4.935
-0.904,-0.730,-0.723,-32.739,-6.173,-6.710
-0.894,-0.734,-0.740,-33.262,-25.290,-8.491
-0.883,-0.737,-0.753,-33.582,-51.287,-10.437
-0.870,-0.739,-0.761,-33.678,-81.297,-12.664
-0.855,-0.742,-0.763,-33.619,-114.509,-14.966
-0.837,-0.746,-0.759,-33.393,-149.697,-17.428
-0.816,-0.752,-0.748,-33.128,-184.698,-20.130
-0.794,-0.758,-0.733,-32.940,-214.845,-23.111
-0.769,-0.763,-0.713,-33.121,-239.344,-26.231
-0.745,-0.766,-0.689,-34.128,-257.270,-29.542
-0.721,-0.765,-0.672,-35.728,-269.295,-33.241
-0.696,-0.764,-0.658,-37.104,-277.850,-37.620
-0.674,-0.766,-0.649,-37.986,-285.223,-42.365
-0.649,-0.772,-0.646,-37.431,-290.737,-46.794
-0.622,-0.787,-0.643,-36.346,-295.215,-50.481
-0.593,-0.808,-0.633,-33.324,-300.239,-52.964
-0.558,-0.835,-0.618,-26.681,-304.535,-53.308
-0.521,-0.861,-0.594,-13.525,-307.060,-52.346
-0.484,-0.880,-0.558,2.906,-307.307,-50.666
-0.451,-0.890,-0.515,19.535,-306.181,-47.683
-0.421,-0.889,-0.467,33.727,-303.300,-43.803
-0.393,-0.883,-0.419,44.369,-298.720,-39.974
-0.366,-0.872,-0.371,51.031,-292.588,-36.479
-0.341,-0.861,-0.322,54.173,-286.148,-33.380
-0.318,-0.853,-0.274,54.374,-279.754,-30.617
-0.295,-0.847,-0.228,53.540,-273.243,-27.913
-0.273,-0.844,-0.185,52.260,-266.636,-24.968
-0.251,-0.842,-0.148,50.671,-259.883,-21.546
-0.230,-0.842,-0.115,48.911,-253.135,-17.922
-0.215,-0.842,-0.085,47.233,-246.629,-14.104
-0.199,-0.842,-0.055,45.730,-240.457,-10.088
-0.187,-0.839,-0.025,44.377,-234.557,-5.775
-0.177,-0.835,0.007,43.034,-228.875,-1.607
-0.170,-0.828,0.038,41.591,-223.417,2.215
-0.163,-0.819,0.069,39.965,-218.189,5.579
-0.156,-0.806,0.098,37.940,-213.207,8.362
-0.150,-0.796,0.125,35.578,-208.489,10.714
-0.146,-0.786,0.150,32.945,-204.050,12.662
-0.143,-0.777,0.173,30.098,-199.793,14.208
-0.141,-0.768,0.196,27.007,-195.659,15.354
-0.140,-0.761,0.217,23.690,-191.635,16.204
-0.138,-0.755,0.236,20.452,-187.732,16.790
-0.137,-0.750,0.252,17.631,-184.009,17.200
-0.135,-0.748,0.267,15.365,-180.425,17.546
-0.132,-0.747,0.281,13.597,-176.583,17.962
-0.130,-0.747,0.295,12.440,-172.561,18.546
-0.128,-0.748,0.309,11.676,-168.500,19.326
-0.126,-0.749,0.324,11.222,-164.406,20.289
-0.124,-0.749,0.338,10.944,-160.340,21.317
-0.122,-0.749,0.352,10.796,-156.349,22.280
-0.121,-0.748,0.365,10.667,-152.484,23.105
-0.119,-0.745,0.377,10.501,-148.665,23.762
-0.118,-0.742,0.389,10.279,-144.534,24.228
-0.118,-0.739,0.400,9.993,-139.938,24.511
-0.118,-0.736,0.410,9.623,-134.760,24.574
-0.120,-0.733,0.418,9.217,-129.152,24.512
-0.122,-0.732,0.425,8.793,-123.093,24.346
-0.124,-0.730,0.432,8.348,-117.066,24.108
-0.127,-0.730,0.437,7.800,-111.106,23.816
-0.130,-0.729,0.442,7.130,-105.319,23.478
-0.132,-0.728,0.447,6.360,-99.919,23.066
-0.135,-0.727,0.453,5.529,-94.952,22.579
-0.137,-0.728,0.458,4.636,-90.336,22.011
-0.139,-0.728,0.464,3.688,-85.982,21.358
-0.141,-0.730,0.470,2.780,-81.831,20.647
-0.143,-0.732,0.475,1.974,-77.753,19.900
-0.144,-0.734,0.480,1.299,-73.779,19.141
-0.146,-0.737,0.485,0.772,-69.988,18.397
-0.147,-0.739,0.490,0.368,-66.467,17.699
-0.149,-0.741,0.495,0.038,-63.282,17.103
-0.150,-0.743,0.500,-0.248,-60.529,16.553
-0.151,-0.746,0.504,-0.473,-58.108,16.115
-0.152,-0.748,0.508,-0.558,-55.529,15.758
-0.151,-0.751,0.512,-0.636,-52.811,15.447
-0.151,-0.752,0.516,-0.649,-50.254,15.123
-0.150,-0.754,0.520,-0.666,-47.821,14.835
-0.149,-0.754,0.523,-0.734,-45.328,14.559
-0.148,-0.755,0.527,-0.818,-42.704,14.261
-0.148,-0.756,0.530,-0.922,-39.756,13.929
-0.148,-0.756,0.533,-1.028,-36.547,13.553
-0.148,-0.757,0.535,-1.120,-33.269,13.164
-0.148,-0.758,0.537,-1.223,-30.027,12.728
-0.149,-0.759,0.539,-1.346,-27.034,12.470
-0.150,-0.760,0.542,-1.288,-23.604,12.226
-0.150,-0.761,0.543,-1.167,-20.212,12.060
-0.150,-0.762,0.545,-0.951,-17.088,11.908
-0.151,-0.763,0.546,-0.613,-14.092,11.724
-0.152,-0.764,0.547,-0.242,-11.029,11.478
-0.153,-0.764,0.549,0.090,-7.786,11.201
-0.154,-0.764,0.549,0.377,-4.314,10.909
-0.157,-0.764,0.550,0.598,-0.778,10.613
-0.159,-0.764,0.549,0.770,2.724,10.322
-0.162,-0.765,0.549,0.901,6.104,10.034
-0.166,-0.764,0.549,0.983,9.335,9.745
-0.169,-0.763,0.549,0.996,12.420,9.451
-0.171,-0.762,0.549,0.932,15.383,9.135
-0.174,-0.761,0.549,0.741,18.291,8.739
-0.176,-0.760,0.549,0.463,21.251,8.263
-0.180,-0.759,0.549,0.098,24.388,7.718
-0.184,-0.758,0.548,-0.321,27.556,7.129
-0.188,-0.759,0.547,-0.742,30.714,6.524
-0.193,-0.760,0.545,-1.089,33.788,5.921
-0.199,-0.762,0.543,-1.365,36.738,5.361
-0.204,-0.765,0.541,-1.576,39.620,4.918

-0.742,-0.585,-0.592,-1.750,37.608,2.348
-0.737,-0.592,-0.601,-2.045,34.864,-0.083
-0.733,-0.600,-0.610,-2.553,29.723,-2.484
-0.728,-0.608,-0.618,-3.317,22.526,-4.931
-0.722,-0.617,-0.625,-4.385,13.196,-7.298
-0.714,-0.628,-0.631,-5.609,0.758,-9.542
-0.707,-0.637,-0.635,-6.992,-13.968,-11.538
-0.700,-0.646,-0.637,-8.384,-30.841,-13.161
-0.693,-0.654,-0.636,-9.588,-49.396,-14.457
-0.684,-0.661,-0.632,-10.503,-69.307,-15.574
-0.675,-0.667,-0.628,-11.239,-88.229,-16.619
-0.667,-0.673,-0.622,-11.984,-105.385,-17.700
-0.661,-0.679,-0.615,-12.905,-120.862,-18.880
-0.654,-0.686,-0.609,-13.955,-134.518,-20.238
-0.648,-0.694,-0.603,-14.972,-147.076,-21.632
-0.641,-0.703,-0.596,-15.929,-158.825,-23.074
-0.632,-0.713,-0.587,-16.564,-169.383,-24.542
-0.621,-0.725,-0.579,-16.790,-178.743,-25.868
-0.608,-0.737,-0.567,-16.674,-187.082,-26.925
-0.594,-0.748,-0.552,-16.228,-194.591,-27.632
-0.579,-0.759,-0.534,-15.519,-201.836,-28.146
-0.563,-0.769,-0.511,-14.721,-209.089,-28.390
-0.547,-0.777,-0.483,-14.048,-216.233,-28.416
-0.529,-0.785,-0.456,-13.418,-221.868,-28.240
-0.509,-0.793,-0.432,-12.693,-225.395,-27.860
-0.489,-0.801,-0.410,-11.582,-226.763,-27.357
-0.469,-0.809,-0.393,-9.901,-225.968,-26.728
-0.449,-0.817,-0.378,-7.420,-224.625,-25.891
-0.429,-0.824,-0.362,-3.757,-223.527,-24.715
-0.410,-0.830,-0.344,0.732,-223.417,-23.226
-0.389,-0.836,-0.321,5.846,-223.948,-21.396
-0.369,-0.840,-0.292,10.979,-224.707,-18.903
-0.347,-0.842,-0.257,15.339,-224.911,-15.926
-0.324,-0.842,-0.219,18.740,-223.660,-12.506
-0.302,-0.839,-0.181,20.841,-221.374,-8.760
-0.282,-0.833,-0.144,21.931,-218.137,-4.946
-0.263,-0.824,-0.110,22.114,-214.005,-1.193
-0.248,-0.815,-0.081,21.708,-209.603,2.302
-0.235,-0.806,-0.055,20.734,-205.182,5.411
-0.225,-0.799,-0.033,19.367,-200.896,8.178
-0.216,-0.793,-0.013,17.825,-196.897,10.630
-0.209,-0.788,0.007,16.331,-193.329,12.803
-0.203,-0.784,0.030,15.022,-190.279,14.854
-0.197,-0.780,0.055,13.717,-187.595,16.788
-0.191,-0.776,0.083,12.253,-184.822,18.572
-0.184,-0.771,0.112,10.353,-181.778,20.119
-0.177,-0.766,0.140,8.097,-178.468,21.453
-0.170,-0.760,0.166,5.566,-175.039,22.551
-0.163,-0.755,0.189,2.884,-171.666,23.443
-0.158,-0.751,0.210,0.174,-168.470,24.151
-0.153,-0.746,0.229,-2.414,-165.306,24.647
-0.150,-0.743,0.247,-4.838,-162.153,24.970
-0.149,-0.740,0.263,-7.036,-159.231,25.150
-0.149,-0.739,0.279,-9.013,-156.389,25.220
-0.149,-0.739,0.295,-10.729,-153.612,25.242
-0.149,-0.741,0.310,-12.085,-150.910,25.304
-0.149,-0.743,0.325,-13.108,-148.286,25.448
-0.149,-0.747,0.339,-13.819,-145.723,25.691
-0.149,-0.750,0.353,-14.220,-143.058,26.073
-0.148,-0.753,0.366,-14.466,-140.219,26.488
-0.147,-0.754,0.378,-14.607,-136.999,26.855
-0.146,-0.755,0.389,-14.668,-133.505,27.091
-0.146,-0.757,0.399,-14.639,-129.829,27.201
-0.145,-0.758,0.409,-14.585,-125.979,27.214
-0.145,-0.759,0.417,-14.507,-122.043,27.149
-0.146,-0.761,0.426,-14.378,-118.055,27.002
-0.146,-0.763,0.434,-14.167,-114.044,26.800
-0.147,-0.765,0.442,-13.889,-109.929,26.548
-0.147,-0.766,0.451,-13.584,-105.710,26.247
-0.148,-0.767,0.460,-13.323,-101.363,25.910
-0.148,-0.767,0.468,-13.099,-96.736,25.527
-0.149,-0.768,0.475,-12.931,-91.977,25.105
-0.151,-0.768,0.482,-12.848,-87.178,24.645
-0.153,-0.769,0.489,-12.798,-82.474,24.173
-0.156,-0.770,0.494,-12.761,-78.042,23.712
-0.159,-0.771,0.498,-12.723,-73.949,23.279
-0.162,-0.772,0.502,-12.624,-70.099,22.914
-0.165,-0.774,0.504,-12.390,-66.945,22.603
-0.167,-0.777,0.510,-12.148,-63.407,22.328
-0.169,-0.778,0.512,-11.792,-60.557,22.132
-0.173,-0.779,0.515,-11.395,-57.727,21.895
-0.176,-0.779,0.518,-11.101,-55.183,21.674
-0.178,-0.779,0.520,-10.834,-52.875,21.344
-0.181,-0.779,0.522,-10.649,-50.513,20.996
-0.183,-0.778,0.525,-10.511,-47.599,20.641
-0.185,-0.778,0.527,-10.369,-44.284,20.266
-0.187,-0.778,0.528,-10.171,-40.716,19.869
-0.190,-0.779,0.529,-9.911,-37.033,19.481
-0.193,-0.779,0.530,-9.598,-33.390,19.108
-0.196,-0.780,0.531,-9.230,-29.948,18.732
-0.200,-0.780,0.531,-8.795,-26.637,18.347
-0.203,-0.781,0.532,-8.309,-23.397,17.943
-0.206,-0.781,0.533,-7.759,-20.194,17.520
-0.209,-0.782,0.534,-7.150,-16.971,17.076
-0.212,-0.782,0.535,-6.545,-13.626,16.620
-0.215,-0.783,0.537,-5.970,-9.984,16.163
-0.218,-0.784,0.538,-5.426,-6.235,15.714
-0.221,-0.785,0.538,-4.863,-2.425,15.304
-0.224,-0.787,0.538,-4.222,1.400,14.920
-0.227,-0.789,0.538,-3.519,5.309,14.578
-0.230,-0.790,0.538,-2.716,9.180,14.275
-0.234,-0.791,0.537,-1.814,12.925,13.965
-0.238,-0.791,0.537,-0.881,16.571,13.638
-0.242,-0.791,0.536,-0.026,20.124,13.310
-0.247,-0.791,0.536,0.699,23.522,12.987
-0.253,-0.791,0.537,1.292,26.756,12.670
-0.258,-0.790,0.537,1.724,29.868,12.335
-0.263,-0.790,0.537,2.063,32.887,12.006
-0.267,-0.789,0.537,2.314,35.838,11.715
-0.271,-0.788,0.538,2.514,38.869,11.628
-0.275,-0.789,0.537,2.874,42.581,11.472
-0.278,-0.788,0.537,3.112,46.262,11.376
-0.283,-0.788,0.535,3.392,49.703,11.282
-0.288,-0.788,0.533,3.723,52.864,11.175
-0.294,-0.788,0.530,4.086,56.013,11.047
-0.299,-0.788,0.528,4.483,59.322,10.942
-0.305,-0.789,0.526,4.950,62.976,10.919
-0.309,-0.789,0.524,5.498,66.894,10.960
-0.314,-0.788,0.522,6.120,70.750,11.032

-1.069,-0.216,-0.636,7.951,74.617,7.502
-1.075,-0.217,-0.645,9.375,76.997,3.703
-1.081,-0.218,-0.655,10.300,77.637,0.100
-1.087,-0.219,-0.663,10.857,76.865,-3.549
-1.093,-0.221,-0.667,10.998,74.992,-7.362
-1.097,-0.222,-0.671,10.674,72.529,-11.090
-1.092,-0.225,-0.669,9.617,72.351,-14.840
-1.086,-0.229,-0.676,8.564,71.803,-19.122
-1.085,-0.237,-0.681,8.116,70.436,-24.751
-1.080,-0.249,-0.687,7.289,68.426,-30.575
-1.076,-0.263,-0.696,5.658,65.845,-36.706
-1.074,-0.280,-0.708,2.841,63.055,-42.912
-1.070,-0.301,-0.721,-1.134,58.805,-49.120
-1.064,-0.325,-0.734,-6.459,51.901,-54.870
-1.058,-0.351,-0.744,-12.423,40.899,-59.683
-1.049,-0.376,-0.751,-18.910,21.952,-63.538
-1.038,-0.398,-0.756,-25.735,-3.413,-66.285
-1.025,-0.418,-0.758,-32.941,-33.653,-68.143
-1.011,-0.437,-0.757,-39.488,-69.623,-69.800
-1.000,-0.453,-0.748,-45.257,-103.597,-72.004
-0.987,-0.466,-0.733,-50.292,-134.199,-75.164
-0.972,-0.478,-0.716,-54.588,-160.328,-78.986
-0.957,-0.489,-0.696,-58.615,-181.308,-83.295
-0.942,-0.497,-0.684,-62.868,-196.771,-88.236
-0.924,-0.503,-0.682,-65.363,-207.528,-93.881
-0.903,-0.514,-0.685,-65.641,-217.252,-100.353
-0.876,-0.530,-0.684,-64.526,-228.720,-106.288
-0.844,-0.552,-0.679,-61.729,-242.524,-109.864
-0.806,-0.575,-0.669,-56.199,-257.345,-111.423
-0.761,-0.600,-0.650,-47.304,-270.373,-111.375
-0.713,-0.628,-0.629,-33.933,-279.009,-109.783
-0.665,-0.654,-0.605,-17.969,-280.640,-107.491
-0.621,-0.675,-0.579,-0.807,-278.333,-104.864
-0.582,-0.687,-0.551,15.762,-273.669,-102.137
-0.550,-0.695,-0.522,29.975,-268.066,-99.483
-0.523,-0.699,-0.489,41.054,-262.502,-96.895
-0.501,-0.701,-0.453,48.755,-257.717,-93.844
-0.481,-0.701,-0.414,52.675,-253.906,-90.450
-0.460,-0.702,-0.373,54.389,-250.798,-86.914
-0.437,-0.703,-0.330,54.581,-247.368,-83.345
-0.412,-0.704,-0.288,53.634,-243.225,-79.446
-0.388,-0.704,-0.249,52.320,-238.404,-75.277
-0.364,-0.705,-0.215,50.732,-232.963,-70.870
-0.344,-0.706,-0.187,48.719,-227.504,-66.287
-0.327,-0.708,-0.162,46.561,-222.254,-61.642
-0.314,-0.709,-0.140,44.518,-217.233,-57.128
-0.305,-0.710,-0.119,42.644,-212.381,-52.799
-0.299,-0.710,-0.096,41.045,-207.741,-48.781
-0.294,-0.710,-0.071,39.583,-203.407,-45.107
-0.289,-0.708,-0.044,38.221,-199.418,-41.793
-0.283,-0.707,-0.017,36.833,-195.562,-38.782
-0.276,-0.705,0.012,35.324,-191.728,-36.019
-0.268,-0.704,0.039,33.705,-187.924,-33.476
-0.260,-0.703,0.066,31.980,-184.154,-31.045
-0.253,-0.702,0.090,30.201,-180.511,-28.724
-0.248,-0.702,0.112,28.368,-177.049,-26.567
-0.242,-0.702,0.130,26.638,-173.710,-24.575
-0.237,-0.703,0.146,25.126,-169.874,-22.794
-0.233,-0.704,0.162,23.881,-166.114,-21.211
-0.230,-0.704,0.178,22.912,-162.619,-19.799
-0.227,-0.705,0.196,22.186,-159.323,-18.490
-0.222,-0.706,0.215,21.527,-156.018,-17.235
-0.218,-0.706,0.234,20.840,-152.294,-15.962
-0.212,-0.707,0.254,20.014,-148.220,-14.582
-0.207,-0.708,0.274,18.908,-143.915,-13.021
-0.203,-0.708,0.289,17.624,-139.570,-11.434
-0.199,-0.709,0.305,16.205,-135.413,-9.942
-0.197,-0.709,0.320,14.598,-131.479,-8.700
-0.196,-0.709,0.333,12.886,-127.691,-7.690
-0.195,-0.710,0.345,11.146,-123.944,-6.878
-0.193,-0.712,0.355,9.490,-120.229,-6.187
-0.192,-0.714,0.365,8.042,-116.529,-5.593
-0.191,-0.718,0.375,6.831,-112.783,-5.036
-0.189,-0.723,0.385,5.866,-108.909,-4.483
-0.187,-0.727,0.393,5.066,-104.853,-3.810
-0.186,-0.734,0.401,4.603,-100.620,-2.446
-0.184,-0.738,0.410,4.131,-96.430,-1.485
-0.184,-0.741,0.417,3.678,-93.216,-0.824
-0.184,-0.744,0.426,2.978,-90.098,-0.206
-0.182,-0.746,0.434,2.083,-86.672,0.324
-0.180,-0.749,0.441,1.127,-82.906,0.845
-0.178,-0.752,0.448,0.261,-78.949,1.333
-0.177,-0.755,0.454,-0.565,-74.842,1.833
-0.176,-0.758,0.458,-1.332,-70.870,2.368
-0.175,-0.761,0.462,-2.057,-67.227,2.869
-0.175,-0.764,0.466,-2.729,-63.994,3.342
-0.176,-0.767,0.469,-3.288,-61.008,3.786
-0.176,-0.771,0.472,-3.664,-58.093,4.226
-0.177,-0.775,0.475,-3.894,-55.144,4.704
-0.177,-0.780,0.479,-4.046,-52.389,5.631
-0.180,-0.786,0.481,-3.758,-48.817,6.081
-0.181,-0.790,0.486,-3.562,-44.735,6.773
-0.184,-0.794,0.490,-3.283,-40.961,7.527
-0.189,-0.797,0.493,-2.943,-37.617,8.196
-0.193,-0.798,0.496,-2.662,-34.493,8.813
-0.196,-0.799,0.499,-2.439,-31.442,9.379
-0.200,-0.801,0.501,-2.236,-28.243,9.869
-0.202,-0.802,0.503,-2.012,-24.929,10.322
-0.204,-0.803,0.504,-1.732,-21.575,10.741
-0.206,-0.803,0.505,-1.428,-18.223,11.140
-0.209,-0.804,0.506,-1.159,-14.906,11.525
-0.213,-0.805,0.506,-0.952,-11.587,11.882
-0.217,-0.805,0.505,-0.810,-8.278,12.191
-0.222,-0.807,0.503,-0.663,-5.020,12.474
-0.227,-0.810,0.502,-0.443,-1.954,12.767
-0.232,-0.812,0.501,-0.087,0.834,13.087
-0.237,-0.813,0.501,0.468,3.382,13.451
-0.242,-0.815,0.501,1.134,5.886,13.800
-0.246,-0.815,0.501,1.901,8.486,14.136
-0.249,-0.815,0.502,2.746,11.287,14.459
-0.251,-0.814,0.503,3.623,14.158,14.768
-0.254,-0.813,0.505,4.454,17.099,15.046
-0.257,-0.812,0.507,5.161,20.071,15.288
-0.260,-0.810,0.509,5.725,23.055,15.496
-0.264,-0.807,0.511,6.153,26.211,15.666
-0.267,-0.805,0.512,6.451,29.596,15.787
-0.271,-0.803,0.511,6.676,33.288,15.878
-0.275,-0.801,0.509,6.869,37.249,15.954
-0.280,-0.801,0.505,7.113,41.307,16.040

-0.941,-0.602,-0.379,11.648,54.422,14.822
-0.950,-0.595,-0.391,16.133,65.238,13.530
-0.958,-0.588,-0.402,19.400,73.732,12.152
-0.967,-0.581,-0.415,21.611,79.712,10.707
-0.975,-0.574,-0.426,23.022,83.687,9.209
-0.984,-0.569,-0.437,23.597,85.835,7.667
-0.990,-0.565,-0.447,23.836,86.736,6.143
-0.995,-0.562,-0.457,23.858,86.722,4.634
-0.997,-0.559,-0.467,23.833,86.417,3.117
-0.998,-0.556,-0.477,24.076,85.766,0.980
-0.996,-0.552,-0.482,24.084,85.851,-0.823
-0.987,-0.550,-0.489,24.269,89.395,-2.815
-0.986,-0.548,-0.503,24.915,90.701,-4.822
-0.987,-0.547,-0.515,25.038,90.823,-6.569
-0.984,-0.545,-0.528,24.463,90.017,-8.061
-0.978,-0.545,-0.543,23.086,88.043,-9.774
-0.967,-0.547,-0.558,21.084,86.151,-12.051
-0.954,-0.552,-0.575,19.046,83.611,-15.084
-0.942,-0.562,-0.590,17.291,80.473,-18.161
-0.928,-0.574,-0.602,15.888,77.282,-20.949
-0.911,-0.587,-0.612,14.794,72.133,-23.482
-0.894,-0.598,-0.620,13.858,64.149,-25.708
-0.875,-0.609,-0.627,12.921,52.934,-27.573
-0.856,-0.619,-0.635,12.042,36.818,-29.110
-0.837,-0.629,-0.642,11.251,17.116,-30.331
-0.820,-0.640,-0.651,11.002,-5.336,-31.564
-0.802,-0.649,-0.655,10.228,-34.903,-31.733
-0.783,-0.659,-0.657,10.082,-63.169,-32.562
-0.767,-0.665,-0.658,10.070,-91.400,-33.843
-0.753,-0.671,-0.654,9.907,-117.683,-35.151
-0.738,-0.681,-0.645,9.609,-141.867,-36.261
-0.722,-0.693,-0.635,8.983,-161.815,-37.231
-0.704,-0.705,-0.625,7.966,-178.301,-38.076
-0.687,-0.715,-0.619,6.947,-192.437,-38.907
-0.669,-0.725,-0.615,6.197,-205.229,-39.716
-0.651,-0.733,-0.611,5.968,-217.375,-40.323
-0.631,-0.740,-0.606,6.196,-229.407,-40.750
-0.611,-0.746,-0.592,6.942,-242.533,-40.989
-0.591,-0.754,-0.573,8.094,-254.757,-40.955
-0.568,-0.763,-0.547,9.762,-265.458,-40.631
-0.545,-0.774,-0.516,11.690,-273.362,-40.061
-0.521,-0.785,-0.483,13.783,-277.706,-39.241
-0.496,-0.796,-0.451,15.921,-278.465,-38.122
-0.472,-0.806,-0.420,18.163,-275.712,-36.632
-0.450,-0.814,-0.392,20.779,-271.616,-34.879
-0.431,-0.820,-0.364,23.937,-267.148,-32.760
-0.415,-0.823,-0.335,27.098,-262.905,-30.395
-0.401,-0.824,-0.304,29.831,-259.317,-27.874
-0.388,-0.823,-0.270,31.826,-256.288,-25.330
-0.374,-0.821,-0.232,32.520,-253.611,-22.895
-0.360,-0.819,-0.191,32.336,-250.604,-20.579
-0.344,-0.817,-0.152,31.608,-246.791,-18.358
-0.326,-0.816,-0.114,30.245,-242.100,-16.182
-0.309,-0.816,-0.079,28.474,-236.833,-14.004
-0.294,-0.818,-0.049,26.504,-231.290,-11.839
-0.280,-0.819,-0.021,24.483,-225.920,-9.607
-0.268,-0.821,0.004,22.470,-220.792,-7.332
-0.258,-0.822,0.027,20.524,-215.879,-5.097
-0.249,-0.822,0.048,18.684,-211.139,-3.042
-0.240,-0.821,0.070,16.908,-206.562,-1.220
-0.232,-0.820,0.092,15.160,-202.152,0.172
-0.224,-0.819,0.116,12.854,-197.902,1.825
-0.219,-0.816,0.141,11.609,-193.847,2.093
-0.209,-0.811,0.163,9.407,-190.108,2.581
-0.201,-0.810,0.184,6.922,-186.394,3.634
-0.197,-0.812,0.202,4.864,-182.722,4.751
-0.191,-0.812,0.219,3.108,-179.175,5.891
-0.184,-0.811,0.236,1.313,-175.783,7.089
-0.178,-0.808,0.251,-0.509,-172.551,8.279
-0.171,-0.807,0.266,-2.072,-169.270,9.372
-0.166,-0.806,0.279,-3.387,-165.953,10.380
-0.161,-0.805,0.292,-4.474,-162.867,11.330
-0.157,-0.805,0.305,-5.209,-159.819,12.163
-0.152,-0.805,0.317,-5.679,-156.704,12.855
-0.148,-0.805,0.329,-5.913,-153.085,13.322
-0.143,-0.805,0.341,-5.963,-148.964,13.634
-0.139,-0.805,0.352,-5.879,-144.112,13.814
-0.135,-0.805,0.363,-5.721,-138.668,13.994
-0.132,-0.805,0.373,-5.537,-132.933,14.166
-0.129,-0.803,0.383,-5.356,-127.100,14.300
-0.127,-0.802,0.392,-5.262,-121.366,14.447
-0.125,-0.800,0.401,-5.305,-115.993,14.561
-0.124,-0.798,0.409,-5.449,-111.242,14.655
-0.122,-0.797,0.416,-5.762,-107.039,14.797
-0.121,-0.797,0.423,-6.136,-103.427,14.422
-0.120,-0.797,0.429,-6.509,-100.123,14.442
-0.119,-0.798,0.435,-6.870,-96.777,14.465
-0.118,-0.799,0.440,-7.161,-93.266,14.494
-0.117,-0.801,0.444,-7.360,-89.801,14.513
-0.116,-0.803,0.448,-7.469,-86.345,14.525
-0.116,-0.805,0.451,-7.546,-82.889,14.532
-0.116,-0.807,0.454,-7.631,-79.441,14.535
-0.116,-0.809,0.457,-7.753,-76.140,14.565
-0.116,-0.811,0.459,-7.911,-73.026,14.606
-0.117,-0.813,0.461,-8.062,-70.140,14.634
-0.118,-0.815,0.464,-8.214,-67.409,14.676
-0.119,-0.817,0.467,-8.342,-64.772,14.748
-0.119,-0.818,0.470,-8.431,-62.183,14.799
-0.120,-0.819,0.473,-8.487,-59.469,14.807
-0.120,-0.819,0.476,-8.529,-56.538,14.793
