-0.595,-0.613,-0.485,-4.059,-10.711,-5.608
-0.596,-0.612,-0.484,-3.864,-9.945,-5.325
-0.598,-0.612,-0.484,-3.696,-9.230,-5.036
-0.598,-0.613,-0.484,-3.568,-8.561,-4.714
-0.599,-0.614,-0.485,-3.402,-7.964,-4.339
-0.599,-0.615,-0.486,-3.195,-7.448,-3.926

-0.612,-0.462,-0.846,-120.294,-11.379,-35.801
-0.607,-0.474,-0.849,-256.321,-18.423,-71.676
-0.605,-0.484,-0.849,-413.083,-27.681,-112.923
-0.605,-0.486,-0.845,-559.911,-39.158,-155.883
-0.607,-0.483,-0.833,-682.316,-54.413,-199.224
-0.609,-0.471,-0.823,-763.760,-71.003,-241.171
-0.610,-0.452,-0.808,-810.575,-89.008,-277.023
-0.603,-0.423,-0.789,-829.165,-106.754,-304.476
-0.595,-0.385,-0.770,-831.125,-120.927,-325.335
-0.581,-0.335,-0.761,-812.472,-129.125,-344.044
-0.552,-0.290,-0.780,-779.078,-129.658,-361.147
-0.520,-0.258,-0.824,-734.697,-127.330,-375.579
-0.485,-0.250,-0.886,-689.407,-122.465,-384.918
-0.452,-0.256,-0.954,-654.811,-116.094,-387.837
-0.425,-0.269,-1.009,-630.623,-113.152,-384.979
-0.405,-0.289,-1.050,-614.955,-111.928,-376.971
-0.393,-0.314,-1.070,-598.971,-115.404,-366.814
-0.389,-0.345,-1.066,-582.397,-122.610,-355.440
-0.389,-0.377,-1.052,-561.961,-131.435,-343.418
-0.391,-0.406,-1.034,-539.564,-139.550,-331.668
-0.391,-0.430,-1.015,-516.664,-144.509,-320.361
-0.389,-0.453,-0.997,-494.334,-146.419,-309.719
-0.386,-0.478,-0.980,-473.230,-145.982,-300.054
-0.386,-0.504,-0.965,-453.642,-143.802,-291.489
-0.387,-0.529,-0.949,-435.821,-141.179,-284.287
-0.392,-0.554,-0.933,-419.448,-138.493,-276.919
-0.399,-0.577,-0.917,-404.611,-135.870,-268.428
-0.407,-0.597,-0.901,-391.689,-133.342,-258.780
-0.416,-0.612,-0.883,-380.314,-130.922,-248.762
-0.425,-0.623,-0.862,-370.156,-128.567,-238.645
-0.433,-0.629,-0.841,-360.750,-126.226,-229.008
-0.441,-0.631,-0.821,-350.514,-123.679,-220.102
-0.448,-0.631,-0.802,-339.875,-119.585,-212.085
-0.455,-0.629,-0.784,-328.862,-114.256,-205.077
-0.462,-0.627,-0.768,-317.937,-107.710,-198.564
-0.469,-0.624,-0.755,-306.725,-99.522,-192.513
-0.476,-0.622,-0.743,-295.023,-90.275,-186.828
-0.482,-0.619,-0.733,-282.454,-80.220,-181.183
-0.487,-0.617,-0.726,-269.581,-70.011,-175.434
-0.494,-0.614,-0.720,-256.471,-61.295,-169.352
-0.503,-0.610,-0.716,-243.645,-55.049,-163.155
-0.513,-0.606,-0.714,-231.411,-52.031,-157.034
-0.523,-0.600,-0.712,-220.283,-50.716,-151.404
-0.532,-0.591,-0.710,-210.779,-50.311,-146.370
-0.540,-0.582,-0.706,-202.721,-50.365,-141.950
-0.547,-0.573,-0.702,-195.853,-50.486,-138.101
-0.552,-0.566,-0.697,-189.901,-50.434,-134.483
-0.556,-0.560,-0.692,-184.361,-50.002,-130.999
-0.559,-0.557,-0.687,-179.061,-49.195,-127.609
-0.562,-0.554,-0.683,-173.673,-48.025,-124.187
-0.565,-0.552,-0.680,-168.224,-46.526,-120.659
-0.569,-0.550,-0.677,-162.720,-44.978,-116.971
-0.572,-0.548,-0.674,-157.262,-43.507,-113.215
-0.576,-0.545,-0.670,-151.905,-42.127,-109.356
-0.579,-0.542,-0.665,-146.688,-40.741,-105.442
-0.583,-0.539,-0.660,-141.796,-39.257,-101.609
-0.586,-0.535,-0.655,-137.242,-37.520,-97.935
-0.589,-0.531,-0.649,-132.965,-35.599,-94.437
-0.592,-0.528,-0.644,-128.959,-33.556,-91.120
-0.595,-0.524,-0.639,-125.151,-31.463,-87.992
-0.597,-0.521,-0.636,-121.564,-29.386,-85.045
-0.600,-0.518,-0.633,-118.118,-27.491,-82.273
-0.603,-0.517,-0.631,-114.672,-25.859,-79.610
-0.606,-0.515,-0.629,-111.172,-24.620,-76.972
-0.610,-0.514,-0.628,-107.580,-23.706,-74.379
-0.613,-0.512,-0.625,-103.980,-23.067,-71.851
-0.617,-0.510,-0.623,-100.521,-22.619,-69.448
-0.620,-0.507,-0.619,-97.239,-22.294,-67.192
-0.623,-0.505,-0.616,-94.160,-21.989,-65.079
-0.625,-0.502,-0.613,-91.284,-21.639,-63.061
-0.628,-0.500,-0.610,-88.573,-21.173,-61.142
-0.630,-0.498,-0.608,-85.963,-20.653,-59.321
-0.632,-0.497,-0.605,-83.393,-20.085,-57.531
-0.634,-0.496,-0.604,-80.782,-19.467,-55.752
-0.636,-0.495,-0.602,-78.163,-18.836,-53.949
-0.638,-0.494,-0.601,-75.597,-18.211,-52.196
-0.640,-0.494,-0.601,-73.071,-17.588,-50.446
-0.642,-0.493,-0.600,-70.530,-16.993,-48.711
-0.645,-0.492,-0.599,-68.007,-16.429,-47.050
-0.647,-0.491,-0.596,-65.542,-15.879,-45.462
-0.649,-0.489,-0.594,-63.324,-15.327,-43.944
-0.651,-0.486,-0.592,-61.407,-14.731,-42.589
-0.654,-0.485,-0.591,-59.699,-14.082,-41.359
-0.657,-0.483,-0.590,-58.084,-13.456,-40.203
-0.659,-0.482,-0.589,-56.485,-12.898,-39.112
-0.661,-0.481,-0.588,-54.863,-12.442,-38.061
-0.663,-0.480,-0.586,-53.209,-12.050,-37.015
-0.665,-0.479,-0.585,-51.613,-11.689,-35.985
-0.666,-0.477,-0.584,-50.165,-11.313,-35.026
-0.667,-0.477,-0.583,-48.829,-10.938,-34.146
-0.668,-0.477,-0.583,-47.515,-10.592,-33.283
-0.668,-0.476,-0.581,-46.245,-10.282,-32.436
-0.669,-0.475,-0.580,-45.060,-9.979,-31.641
-0.669,-0.474,-0.579,-44.018,-9.630,-30.890
-0.669,-0.473,-0.579,-43.025,-9.193,-30.168
-0.670,-0.473,-0.579,-42.077,-8.708,-29.440
-0.670,-0.473,-0.579,-41.147,-8.220,-28.705
-0.671,-0.473,-0.579,-40.210,-7.794,-27.969
-0.672,-0.472,-0.579,-39.246,-7.417,-27.221
-0.672,-0.471,-0.578,-38.289,-7.079,-26.464
-0.672,-0.471,-0.578,-37.341,-6.789,-25.732
-0.672,-0.471,-0.578,-36.393,-6.545,-24.987
-0.672,-0.471,-0.578,-35.441,-6.349,-24.243
-0.672,-0.472,-0.577,-34.490,-6.239,-23.520
-0.672,-0.472,-0.577,-33.520,-6.195,-22.797
-0.672,-0.473,-0.576,-32.535,-6.206,-22.038
-0.673,-0.473,-0.576,-31.561,-6.268,-21.288
-0.673,-0.473,-0.575,-30.637,-6.350,-20.541
-0.673,-0.473,-0.575,-29.757,-6.451,-19.797
-0.673,-0.473,-0.575,-28.907,-6.541,-19.050
-0.674,-0.473,-0.574,-28.084,-6.607,-18.312
-0.674,-0.473,-0.573,-27.258,-6.646,-17.584
-0.674,-0.473,-0.572,-26.476,-6.656,-16.879
-0.675,-0.473,-0.571,-25.693,-6.641,-16.227
-0.675,-0.473,-0.570,-24.891,-6.581,-15.606
-0.675,-0.473,-0.570,-24.073,-6.457,-14.978
-0.674,-0.474,-0.569,-23.243,-6.246,-14.364
-0.674,-0.476,-0.569,-22.377,-5.985,-13.748
-0.674,-0.477,-0.569,-21.468,-5.682,-13.112

0.061,0.215,-1.644,-24.087,-15.677,-72.432
0.077,0.206,-1.639,-24.786,-26.781,-123.304
0.094,0.191,-1.625,-25.514,-38.115,-163.799
0.107,0.175,-1.604,-27.018,-47.783,-194.957
0.114,0.157,-1.584,-29.635,-54.636,-218.829
0.116,0.137,-1.571,-32.890,-58.618,-235.149
0.115,0.116,-1.564,-36.778,-61.122,-245.912
0.111,0.094,-1.565,-40.565,-62.908,-251.766
0.105,0.067,-1.567,-43.793,-65.175,-251.781
0.099,0.029,-1.570,-45.910,-68.484,-248.286
0.089,-0.015,-1.568,-46.695,-73.527,-242.806
0.075,-0.059,-1.556,-46.461,-80.840,-236.496
0.060,-0.098,-1.533,-45.820,-89.079,-230.075
0.041,-0.132,-1.498,-45.298,-97.281,-223.908
0.022,-0.161,-1.454,-45.254,-104.009,-218.016
0.004,-0.185,-1.404,-46.013,-108.636,-212.375
-0.013,-0.207,-1.355,-48.197,-110.700,-206.975
-0.028,-0.227,-1.311,-51.102,-110.523,-201.818
-0.043,-0.248,-1.273,-54.173,-109.261,-196.945
-0.058,-0.267,-1.242,-56.306,-107.478,-192.460
-0.072,-0.287,-1.217,-57.248,-105.060,-188.109
-0.087,-0.305,-1.198,-57.081,-101.870,-182.804
-0.103,-0.322,-1.181,-56.162,-98.912,-176.217
-0.120,-0.333,-1.162,-54.635,-96.584,-168.988
-0.138,-0.342,-1.139,-52.708,-95.034,-161.669
-0.157,-0.348,-1.114,-50.749,-93.605,-154.726
-0.175,-0.352,-1.087,-49.100,-92.251,-148.656
-0.192,-0.355,-1.059,-47.893,-90.845,-143.485
-0.208,-0.357,-1.032,-47.075,-89.105,-139.249
-0.223,-0.358,-1.008,-46.496,-86.723,-135.993
-0.237,-0.360,-0.987,-45.943,-83.459,-133.275
-0.250,-0.361,-0.971,-45.308,-79.197,-130.604
-0.263,-0.363,-0.958,-44.439,-74.555,-128.003
-0.275,-0.366,-0.948,-43.111,-69.878,-125.475
-0.288,-0.369,-0.940,-41.350,-65.575,-123.025
-0.300,-0.372,-0.931,-38.974,-61.700,-120.388
-0.312,-0.373,-0.922,-36.447,-58.187,-117.628
-0.323,-0.374,-0.911,-34.037,-54.811,-114.893
-0.334,-0.375,-0.899,-31.890,-51.276,-112.267
-0.345,-0.376,-0.887,-30.003,-47.395,-109.707
-0.354,-0.377,-0.875,-28.479,-42.883,-107.193
-0.363,-0.377,-0.864,-27.331,-38.128,-104.660
-0.372,-0.379,-0.856,-26.255,-33.549,-101.991
-0.381,-0.381,-0.850,-25.105,-29.949,-98.927
-0.392,-0.384,-0.844,-23.866,-27.471,-95.386
-0.402,-0.385,-0.839,-22.487,-25.947,-91.651
-0.411,-0.385,-0.834,-21.102,-25.196,-87.827
-0.420,-0.385,-0.830,-19.961,-24.720,-84.186
-0.428,-0.384,-0.826,-19.043,-24.368,-80.905
-0.437,-0.383,-0.822,-18.267,-24.064,-77.914
-0.445,-0.381,-0.817,-17.572,-23.761,-75.200
-0.452,-0.380,-0.811,-16.892,-23.425,-72.792
-0.459,-0.378,-0.804,-16.188,-22.973,-70.594
-0.466,-0.376,-0.798,-15.412,-22.398,-68.582
-0.473,-0.375,-0.792,-14.542,-21.677,-66.739
-0.480,-0.373,-0.786,-13.892,-20.870,-65.037
-0.487,-0.371,-0.781,-13.428,-20.078,-63.565
-0.494,-0.369,-0.776,-13.101,-19.359,-62.316
-0.501,-0.369,-0.771,-12.872,-18.753,-61.184
-0.507,-0.369,-0.766,-12.697,-18.257,-60.100
-0.512,-0.370,-0.762,-12.547,-17.777,-59.048
-0.517,-0.372,-0.758,-12.426,-17.258,-57.982
-0.521,-0.374,-0.756,-12.229,-16.545,-56.856
-0.526,-0.377,-0.755,-12.002,-16.033,-55.704
-0.531,-0.379,-0.752,-11.758,-15.470,-54.344
-0.536,-0.380,-0.749,-11.530,-15.008,-53.039
-0.541,-0.379,-0.745,-11.353,-14.646,-51.873
-0.546,-0.380,-0.741,-11.245,-14.352,-50.719
-0.551,-0.381,-0.738,-11.099,-14.059,-49.597
-0.555,-0.381,-0.733,-10.945,-13.725,-48.563
-0.560,-0.381,-0.729,-10.801,-13.387,-47.646
-0.564,-0.382,-0.725,-10.665,-13.094,-46.823
-0.568,-0.382,-0.722,-10.560,-12.883,-46.081
-0.572,-0.384,-0.719,-10.472,-12.760,-45.361
-0.575,-0.385,-0.717,-10.379,-12.795,-44.640
-0.579,-0.387,-0.714,-10.283,-12.929,-43.900
-0.582,-0.388,-0.711,-10.205,-13.124,-43.105
-0.585,-0.390,-0.705,-10.099,-13.347,-42.255
-0.587,-0.393,-0.702,-9.962,-13.547,-41.354
-0.590,-0.394,-0.699,-9.804,-13.702,-40.386
-0.592,-0.396,-0.696,-9.664,-13.777,-39.413
-0.594,-0.397,-0.693,-9.535,-13.779,-38.463
-0.596,-0.398,-0.690,-9.399,-13.705,-37.555
-0.598,-0.400,-0.686,-9.247,-13.560,-36.675
-0.600,-0.401,-0.683,-9.080,-13.366,-35.832
-0.602,-0.403,-0.681,-8.909,-13.141,-35.026
-0.604,-0.404,-0.679,-8.729,-12.917,-34.240
-0.606,-0.405,-0.678,-8.541,-12.737,-33.468
-0.608,-0.406,-0.677,-8.363,-12.640,-32.698
-0.610,-0.406,-0.676,-8.198,-12.628,-31.959
-0.612,-0.406,-0.673,-8.045,-12.671,-31.234
-0.614,-0.407,-0.671,-7.933,-12.737,-30.533
-0.616,-0.408,-0.668,-7.856,-12.820,-29.870
-0.617,-0.409,-0.666,-7.808,-12.902,-29.239
-0.618,-0.410,-0.663,-7.754,-12.994,-28.606
-0.619,-0.412,-0.660,-7.707,-13.101,-27.978
-0.620,-0.413,-0.657,-7.677,-13.199,-27.369
-0.621,-0.416,-0.655,-7.659,-13.276,-26.775
-0.622,-0.418,-0.654,-7.615,-13.342,-26.171
-0.623,-0.419,-0.652,-7.548,-13.391,-25.576
-0.624,-0.421,-0.651,-7.426,-13.415,-24.968
-0.625,-0.422,-0.650,-7.261,-13.418,-24.361
-0.626,-0.422,-0.649,-7.061,-13.418,-23.761
-0.628,-0.423,-0.647,-6.842,-13.423,-23.186
-0.629,-0.423,-0.645,-6.627,-13.417,-22.653
-0.631,-0.423,-0.643,-6.420,-13.402,-22.160
-0.632,-0.424,-0.640,-6.214,-13.386,-21.704
-0.633,-0.425,-0.637,-6.008,-13.374,-21.268
-0.634,-0.426,-0.634,-5.822,-13.361,-20.838
-0.636,-0.428,-0.632,-5.666,-13.334,-20.401
-0.637,-0.429,-0.629,-5.523,-13.272,-19.964
-0.638,-0.430,-0.628,-5.372,-13.166,-19.481
-0.640,-0.432,-0.628,-5.178,-13.020,-18.941
-0.641,-0.434,-0.627,-4.924,-12.879,-18.338
-0.643,-0.435,-0.626,-4.606,-12.786,-17.651
-0.645,-0.436,-0.625,-4.180,-12.741,-16.934
-0.646,-0.437,-0.624,-3.674,-12.746,-16.194
-0.648,-0.438,-0.622,-3.060,-12.776,-15.453
-0.649,-0.440,-0.621,-2.263,-12.800,-14.710

-0.736,0.216,-0.977,-36.652,10.392,-22.813
-0.729,0.220,-0.991,-69.616,27.663,-30.206
-0.724,0.222,-1.004,-99.386,40.008,-36.410
-0.718,0.223,-1.016,-122.144,48.025,-40.958
-0.711,0.226,-1.026,-137.496,51.092,-44.526
-0.701,0.233,-1.033,-146.356,52.696,-47.390
-0.687,0.246,-1.038,-148.821,53.065,-50.179
-0.669,0.267,-1.043,-148.216,52.962,-53.759
-0.641,0.293,-1.049,-145.976,53.184,-58.828
-0.611,0.324,-1.056,-142.957,54.205,-66.263
-0.578,0.360,-1.067,-139.750,56.660,-78.169
-0.545,0.393,-1.081,-136.266,60.848,-94.725
-0.510,0.423,-1.101,-131.793,67.609,-116.942
-0.476,0.451,-1.121,-127.205,75.433,-144.860
-0.443,0.471,-1.143,-123.604,82.983,-183.571
-0.409,0.482,-1.166,-121.008,88.899,-228.779
-0.368,0.483,-1.190,-119.437,90.217,-279.588
-0.324,0.475,-1.217,-120.508,87.587,-338.010
-0.281,0.454,-1.244,-124.717,81.867,-387.797
-0.235,0.417,-1.273,-127.859,58.199,-428.639
-0.191,0.364,-1.288,-129.706,13.939,-459.195
-0.148,0.305,-1.304,-129.578,-44.245,-475.958
-0.102,0.239,-1.311,-127.451,-105.763,-481.044
-0.056,0.183,-1.308,-124.773,-159.667,-476.660
-0.012,0.140,-1.314,-118.995,-197.052,-466.315
0.044,0.082,-1.315,-102.448,-218.484,-450.650
0.098,0.015,-1.310,-77.497,-226.341,-433.296
0.132,-0.043,-1.303,-48.437,-225.329,-416.027
0.153,-0.095,-1.286,-22.545,-221.434,-400.509
0.164,-0.150,-1.253,-11.866,-216.686,-387.219
0.161,-0.204,-1.218,-8.707,-213.107,-375.532
0.144,-0.256,-1.185,-8.444,-210.642,-364.402
0.126,-0.304,-1.153,-10.414,-210.685,-353.845
0.107,-0.348,-1.122,-14.776,-213.225,-343.980
0.089,-0.390,-1.094,-21.602,-217.822,-334.890
0.073,-0.429,-1.067,-30.337,-222.638,-326.739
0.057,-0.464,-1.040,-39.920,-226.852,-318.696
0.043,-0.495,-1.011,-49.252,-229.501,-309.872
0.028,-0.520,-0.980,-57.666,-230.664,-300.563
0.012,-0.541,-0.946,-64.676,-230.213,-290.295
-0.005,-0.557,-0.911,-70.636,-228.177,-279.266
-0.025,-0.568,-0.876,-75.720,-224.328,-267.920
-0.044,-0.577,-0.841,-80.130,-219.631,-256.800
-0.062,-0.583,-0.807,-83.829,-214.488,-246.255
-0.080,-0.589,-0.775,-86.782,-209.242,-236.376
-0.096,-0.594,-0.746,-88.834,-204.653,-227.137
-0.111,-0.600,-0.719,-89.595,-197.739,-218.482
-0.127,-0.605,-0.694,-89.624,-187.588,-209.552
-0.147,-0.610,-0.675,-88.999,-178.346,-199.132
-0.171,-0.614,-0.663,-87.688,-172.115,-188.058
-0.196,-0.616,-0.653,-86.159,-168.469,-176.956
-0.220,-0.614,-0.642,-84.602,-164.940,-166.558
-0.241,-0.606,-0.630,-83.050,-161.708,-157.269
-0.259,-0.598,-0.615,-81.325,-158.668,-149.071
-0.276,-0.591,-0.600,-79.383,-155.747,-141.903
-0.293,-0.584,-0.584,-77.460,-152.972,-135.507
-0.310,-0.577,-0.568,-75.766,-150.401,-129.982
-0.327,-0.569,-0.553,-74.432,-147.909,-125.400
-0.343,-0.563,-0.538,-73.183,-145.334,-121.283
-0.356,-0.558,-0.524,-71.976,-142.512,-117.344
-0.368,-0.555,-0.512,-70.635,-139.274,-113.288
-0.378,-0.552,-0.503,-68.918,-133.780,-109.112
-0.388,-0.550,-0.495,-66.752,-125.308,-104.852
-0.399,-0.546,-0.488,-64.342,-115.650,-100.594
-0.410,-0.539,-0.483,-62.065,-105.906,-96.525
-0.423,-0.532,-0.478,-60.114,-97.579,-92.828
-0.437,-0.524,-0.474,-58.501,-91.024,-89.535
-0.451,-0.517,-0.471,-57.265,-86.147,-86.713
-0.464,-0.511,-0.467,-56.218,-82.979,-84.122
-0.477,-0.507,-0.464,-55.270,-80.830,-81.635
-0.490,-0.505,-0.461,-54.256,-79.570,-79.069
-0.503,-0.505,-0.460,-53.056,-78.880,-76.391
-0.516,-0.505,-0.459,-51.656,-78.609,-73.548
-0.526,-0.505,-0.458,-50.055,-78.411,-70.534
-0.534,-0.505,-0.456,-48.286,-77.801,-67.510
-0.540,-0.505,-0.454,-46.295,-76.802,-64.509
-0.545,-0.505,-0.452,-44.002,-75.110,-61.495
-0.552,-0.504,-0.451,-41.524,-72.525,-58.568
-0.561,-0.502,-0.449,-38.992,-69.743,-55.814
-0.571,-0.500,-0.447,-36.691,-67.147,-53.258
-0.580,-0.496,-0.445,-34.630,-64.869,-50.892
-0.590,-0.494,-0.441,-32.797,-62.851,-48.735
-0.598,-0.491,-0.436,-31.111,-60.797,-46.730
-0.606,-0.490,-0.432,-29.556,-58.553,-44.841
-0.612,-0.489,-0.428,-28.083,-56.067,-43.027
-0.619,-0.489,-0.424,-26.639,-53.528,-41.289
-0.626,-0.488,-0.421,-25.242,-50.982,-39.612
-0.633,-0.487,-0.419,-23.931,-48.477,-37.964
-0.639,-0.486,-0.420,-22.695,-46.185,-36.310
-0.646,-0.484,-0.420,-21.534,-44.257,-34.633
-0.654,-0.482,-0.420,-20.478,-42.723,-32.985
-0.662,-0.480,-0.419,-19.584,-41.634,-31.452
-0.669,-0.476,-0.417,-18.934,-40.809,-30.135
-0.676,-0.472,-0.414,-18.462,-40.181,-29.034
-0.682,-0.468,-0.410,-18.117,-39.657,-28.115
-0.687,-0.465,-0.405,-17.895,-39.099,-27.384
-0.691,-0.462,-0.401,-17.677,-38.449,-26.762
-0.695,-0.459,-0.396,-17.420,-37.558,-26.230
-0.698,-0.457,-0.393,-17.105,-36.376,-25.745
-0.701,-0.456,-0.391,-16.722,-34.864,-25.265
-0.704,-0.455,-0.390,-16.300,-33.012,-24.775
-0.707,-0.455,-0.390,-15.862,-31.087,-24.251
-0.710,-0.454,-0.390,-15.407,-29.198,-23.710
-0.714,-0.454,-0.390,-14.944,-27.418,-23.133
-0.717,-0.454,-0.389,-14.508,-25.737,-22.531
-0.720,-0.453,-0.388,-14.107,-24.113,-21.967
-0.723,-0.452,-0.386,-13.750,-22.475,-21.484
-0.726,-0.451,-0.383,-13.422,-20.706,-21.101
-0.728,-0.449,-0.380,-13.111,-18.691,-20.792
-0.730,-0.449,-0.377,-12.803,-16.195,-20.548
-0.731,-0.448,-0.376,-12.459,-13.415,-20.357
-0.733,-0.448,-0.375,-12.078,-10.499,-20.181
-0.734,-0.448,-0.376,-11.678,-7.665,-19.971
-0.737,-0.449,-0.378,-11.272,-5.307,-19.691
-0.739,-0.450,-0.382,-10.862,-3.650,-19.283
-0.743,-0.452,-0.386,-10.442,-3.113,-18.766
-0.747,-0.453,-0.390,-10.031,-3.310,-18.126
-0.751,-0.454,-0.393,-9.664,-3.967,-17.360
-0.755,-0.455,-0.395,-9.332,-5.086,-16.552

-0.505,0.503,-0.981,-6.408,48.444,-16.750
-0.504,0.528,-1.006,-6.484,90.479,-18.131
-0.504,0.547,-1.027,-7.317,123.336,-20.767
-0.503,0.558,-1.044,-8.305,148.535,-24.861
-0.498,0.562,-1.059,-8.486,167.809,-30.263
-0.486,0.560,-1.072,-5.250,180.383,-37.711
-0.468,0.558,-1.083,2.455,184.047,-46.823
-0.446,0.561,-1.096,13.498,182.800,-58.341
-0.424,0.574,-1.115,24.753,178.878,-74.688
-0.400,0.593,-1.139,30.850,173.686,-103.102
-0.372,0.612,-1.165,31.112,168.292,-140.374
-0.344,0.627,-1.199,27.130,162.237,-185.207
-0.315,0.635,-1.236,14.460,156.691,-237.304
-0.285,0.626,-1.275,-6.547,148.684,-297.946
-0.254,0.599,-1.314,-26.226,128.642,-355.959
-0.226,0.552,-1.342,-43.609,88.370,-404.944
-0.197,0.494,-1.375,-56.669,32.474,-439.612
-0.168,0.417,-1.397,-63.783,-32.375,-462.168
-0.130,0.353,-1.423,-64.316,-95.360,-470.020
-0.075,0.289,-1.442,-61.530,-143.594,-468.835
-0.009,0.232,-1.459,-47.809,-179.466,-456.865
0.057,0.176,-1.478,-24.020,-205.139,-440.469
0.124,0.111,-1.469,3.169,-222.243,-422.985
0.167,0.044,-1.438,30.348,-241.783,-407.012
0.187,-0.018,-1.385,47.593,-262.382,-393.258
0.198,-0.080,-1.316,53.995,-277.869,-381.784
0.201,-0.145,-1.251,54.515,-284.104,-372.482
0.198,-0.209,-1.199,53.306,-284.402,-362.400
0.193,-0.268,-1.154,51.436,-281.351,-350.792
0.188,-0.315,-1.113,48.001,-276.914,-338.410
0.183,-0.353,-1.072,41.829,-272.178,-325.216
0.175,-0.384,-1.031,32.653,-268.025,-311.884
0.162,-0.409,-0.990,20.878,-264.509,-299.064
0.147,-0.433,-0.948,8.943,-261.260,-286.521
0.130,-0.454,-0.905,-2.110,-257.468,-273.953
0.113,-0.471,-0.864,-11.587,-252.870,-261.472
0.098,-0.484,-0.826,-18.724,-247.347,-249.631
0.083,-0.494,-0.789,-24.197,-240.946,-238.566
0.068,-0.502,-0.753,-28.362,-234.692,-228.670
0.053,-0.508,-0.716,-31.403,-229.404,-220.192
0.038,-0.514,-0.678,-33.838,-213.423,-213.658
0.026,-0.519,-0.643,-35.794,-188.479,-206.730
0.012,-0.531,-0.615,-36.596,-164.749,-193.862
-0.014,-0.550,-0.599,-36.056,-156.112,-176.355
-0.052,-0.567,-0.589,-33.653,-152.974,-157.025
-0.088,-0.570,-0.577,-30.176,-150.367,-138.734
-0.119,-0.565,-0.563,-27.402,-148.295,-123.247
-0.146,-0.556,-0.549,-25.373,-146.540,-110.821
-0.173,-0.546,-0.535,-23.947,-144.940,-101.018
-0.202,-0.537,-0.522,-23.221,-143.406,-92.344
-0.230,-0.529,-0.508,-22.914,-141.849,-84.565
-0.256,-0.521,-0.494,-22.872,-140.128,-77.957
-0.279,-0.514,-0.479,-22.968,-138.117,-72.347
-0.300,-0.507,-0.462,-23.071,-135.666,-67.572
-0.319,-0.502,-0.446,-23.137,-133.142,-63.356
-0.335,-0.500,-0.430,-23.033,-129.460,-59.502
-0.349,-0.499,-0.417,-22.634,-123.275,-55.817
-0.363,-0.500,-0.406,-21.798,-115.173,-52.138
-0.376,-0.502,-0.397,-20.243,-105.357,-48.234
-0.389,-0.503,-0.390,-18.135,-93.588,-44.229
-0.402,-0.503,-0.386,-15.579,-80.973,-40.216
-0.415,-0.501,-0.383,-12.601,-68.405,-36.288
-0.429,-0.496,-0.381,-9.617,-56.598,-32.666
-0.444,-0.489,-0.380,-6.803,-46.090,-29.434
-0.457,-0.482,-0.378,-4.348,-36.978,-26.603
-0.471,-0.475,-0.377,-2.186,-29.810,-23.955
-0.485,-0.469,-0.377,-0.294,-26.534,-21.417
-0.502,-0.464,-0.379,1.122,-26.038,-19.025
-0.521,-0.459,-0.383,2.132,-27.403,-16.826
-0.538,-0.456,-0.387,2.784,-31.873,-14.868
-0.550,-0.453,-0.389,3.133,-36.624,-13.163
-0.557,-0.451,-0.388,3.224,-39.971,-11.911
-0.561,-0.448,-0.386,3.219,-40.832,-10.963
-0.564,-0.446,-0.383,3.245,-40.565,-10.276
-0.568,-0.445,-0.380,3.415,-39.248,-9.780
-0.574,-0.444,-0.376,3.723,-37.195,-9.334
-0.582,-0.443,-0.373,4.148,-34.993,-8.905
-0.591,-0.441,-0.369,4.693,-33.032,-8.446
-0.601,-0.439,-0.364,5.355,-31.306,-7.907
-0.611,-0.436,-0.361,6.100,-29.690,-7.311
-0.619,-0.433,-0.358,6.921,-27.977,-6.682
-0.628,-0.431,-0.356,7.777,-26.096,-6.063
-0.636,-0.428,-0.355,8.552,-24.026,-5.481
-0.643,-0.425,-0.355,9.223,-21.739,-4.984
-0.651,-0.422,-0.355,9.760,-19.464,-4.603
-0.659,-0.420,-0.355,10.153,-17.404,-4.284
-0.667,-0.419,-0.354,10.434,-15.887,-4.010
-0.675,-0.417,-0.351,10.610,-14.861,-3.780
-0.683,-0.416,-0.348,10.626,-14.295,-3.603
-0.691,-0.415,-0.345,10.538,-14.093,-3.486
-0.698,-0.414,-0.341,10.335,-14.184,-3.405
-0.704,-0.413,-0.338,10.031,-14.327,-3.378
-0.710,-0.412,-0.335,9.630,-14.415,-3.385
-0.715,-0.412,-0.333,9.178,-14.241,-3.426
-0.719,-0.411,-0.333,8.681,-13.766,-3.481
-0.723,-0.410,-0.333,8.190,-12.993,-3.558
-0.727,-0.409,-0.334,7.732,-12.028,-3.610
-0.731,-0.409,-0.335,7.342,-11.043,-3.633
-0.735,-0.409,-0.335,7.029,-10.199,-3.619
-0.740,-0.409,-0.335,6.786,-9.517,-3.571
-0.744,-0.410,-0.335,6.589,-8.956,-3.503
-0.747,-0.410,-0.334,6.435,-8.440,-3.439
-0.751,-0.411,-0.332,6.238,-7.864,-3.393
-0.754,-0.410,-0.330,5.977,-7.156,-3.387
-0.758,-0.409,-0.329,5.688,-6.270,-3.452
-0.761,-0.409,-0.328,5.401,-5.301,-3.568
-0.764,-0.408,-0.328,5.133,-4.304,-3.706
-0.767,-0.408,-0.328,4.892,-3.403,-3.850
-0.771,-0.408,-0.328,4.669,-2.672,-4.008
-0.775,-0.409,-0.329,4.467,-2.197,-4.160
