
-0.511,-0.735,-0.260,347.685,180.889,51.990
-0.524,-0.723,-0.251,332.017,173.542,50.409
-0.536,-0.711,-0.240,317.295,165.920,48.824
-0.548,-0.694,-0.229,303.528,158.376,47.297
-0.560,-0.679,-0.218,290.969,150.994,45.709
-0.572,-0.665,-0.208,279.697,143.937,44.009
-0.584,-0.650,-0.198,269.466,137.094,42.102
-0.596,-0.637,-0.186,259.548,130.597,40.115
-0.607,-0.626,-0.175,249.991,124.603,37.974
-0.617,-0.616,-0.166,240.924,119.236,35.851
-0.628,-0.607,-0.156,231.985,114.415,33.779
-0.638,-0.599,-0.146,222.817,110.014,31.799
-0.648,-0.591,-0.133,213.034,105.632,29.865
-0.657,-0.583,-0.121,202.748,101.446,27.911
-0.666,-0.576,-0.110,192.274,97.562,25.932
-0.674,-0.570,-0.099,181.944,94.001,24.035
-0.682,-0.565,-0.089,171.741,90.790,22.234
-0.690,-0.559,-0.079,161.635,87.745,20.496
-0.697,-0.554,-0.069,151.545,84.786,18.784
-0.704,-0.548,-0.059,140.971,81.766,17.067
-0.711,-0.543,-0.051,131.072,78.864,15.320
-0.718,-0.539,-0.045,122.324,76.223,13.757
-0.724,-0.536,-0.039,114.796,73.876,12.465
-0.730,-0.533,-0.033,108.248,71.655,11.407
-0.736,-0.529,-0.027,102.378,69.501,10.585
-0.741,-0.526,-0.021,97.024,67.327,9.897
-0.746,-0.522,-0.015,91.991,65.124,9.366
-0.752,-0.519,-0.010,87.205,62.779,8.958
-0.758,-0.517,-0.005,82.572,60.310,8.679
-0.763,-0.514,-0.002,78.343,57.839,8.572
-0.768,-0.512,0.001,74.638,55.440,8.549
-0.773,-0.508,0.005,71.210,53.145,8.570
-0.778,-0.505,0.011,67.959,50.941,8.596
-0.782,-0.501,0.016,65.057,48.990,8.572
-0.786,-0.498,0.020,62.649,47.284,8.511
-0.789,-0.495,0.025,60.713,45.799,8.428
-0.793,-0.492,0.030,59.104,44.470,8.328
-0.797,-0.488,0.035,57.521,43.224,8.198
-0.801,-0.484,0.041,55.798,41.986,8.043
-0.805,-0.481,0.046,53.871,40.715,7.884
-0.809,-0.478,0.050,51.714,39.355,7.714
-0.813,-0.475,0.054,49.357,37.957,7.540
-0.817,-0.471,0.057,46.811,36.506,7.337
-0.821,-0.467,0.059,43.871,35.005,7.073
-0.824,-0.463,0.063,40.696,33.436,6.763
-0.828,-0.460,0.067,37.604,31.901,6.428
-0.831,-0.457,0.070,34.882,30.519,6.117
-0.833,-0.454,0.073,32.677,29.308,5.823
-0.836,-0.451,0.077,30.957,28.253,5.541
-0.838,-0.449,0.081,29.614,27.353,5.304
-0.840,-0.446,0.086,28.629,26.584,5.128
-0.842,-0.444,0.091,27.824,25.904,4.981
-0.844,-0.442,0.095,27.108,25.299,4.855
-0.846,-0.440,0.098,26.361,24.749,4.742
-0.848,-0.438,0.101,25.464,24.221,4.631
-0.850,-0.437,0.103,24.327,23.629,4.491
-0.853,-0.436,0.106,22.808,22.929,4.316
-0.854,-0.435,0.106,21.074,22.205,4.129
-0.856,-0.434,0.107,19.306,21.495,3.929
-0.857,-0.433,0.107,17.441,20.781,3.732
-0.859,-0.432,0.109,15.553,20.063,3.536
-0.860,-0.430,0.112,13.729,19.348,3.343
-0.860,-0.428,0.115,12.215,18.673,3.159
-0.861,-0.427,0.117,11.327,18.104,3.021
-0.861,-0.426,0.119,10.834,17.640,2.921
-0.862,-0.425,0.121,10.558,17.255,2.846
-0.862,-0.423,0.122,10.343,16.907,2.774
-0.863,-0.422,0.124,10.092,16.558,2.717
-0.864,-0.421,0.126,9.727,16.176,2.655
-0.865,-0.420,0.128,9.226,15.744,1.771
-0.866,-0.418,0.128,8.555,15.303,1.672
-0.866,-0.417,0.129,7.786,14.872,1.561
-0.867,-0.416,0.130,6.986,14.482,1.443
-0.868,-0.414,0.131,6.201,14.172,1.316
-0.869,-0.412,0.132,5.481,13.940,1.169
-0.870,-0.411,0.134,4.851,13.774,1.006
-0.871,-0.409,0.136,4.336,13.649,0.816
-0.871,-0.408,0.138,3.970,13.580,0.610
-0.872,-0.406,0.140,3.659,13.560,0.396
-0.873,-0.404,0.141,3.339,13.576,0.170
-0.874,-0.402,0.141,2.938,13.592,-0.076
-0.876,-0.400,0.141,2.420,13.613,-0.353

-0.580,-1.024,-0.308,209.315,35.369,29.553
-0.567,-1.028,-0.320,414.866,61.444,61.838
-0.554,-1.032,-0.335,606.140,90.774,96.810
-0.542,-1.028,-0.350,769.956,123.628,131.792
-0.532,-1.012,-0.367,897.861,156.834,161.998
-0.525,-0.981,-0.381,981.377,186.976,182.156
-0.524,-0.935,-0.387,1019.526,209.707,193.294
-0.528,-0.885,-0.378,1016.371,220.972,196.438
-0.539,-0.840,-0.353,982.384,226.958,194.124
-0.544,-0.809,-0.312,930.470,243.851,190.212
-0.525,-0.806,-0.272,872.210,265.550,186.168
-0.530,-0.810,-0.250,819.909,275.295,180.923
-0.531,-0.820,-0.232,772.783,278.054,174.567
-0.534,-0.833,-0.222,730.536,275.916,168.351
-0.530,-0.856,-0.221,693.613,271.021,163.912
-0.523,-0.878,-0.226,665.208,264.974,160.648
-0.516,-0.888,-0.242,644.489,258.271,157.569
-0.514,-0.888,-0.261,628.995,251.230,154.545
-0.516,-0.878,-0.277,604.077,244.505,151.575
-0.521,-0.861,-0.289,567.706,238.289,148.603
-0.527,-0.839,-0.296,533.343,232.532,145.039
-0.532,-0.818,-0.299,503.096,227.085,141.111
-0.536,-0.798,-0.294,479.019,221.855,136.960
-0.541,-0.779,-0.291,460.144,216.827,132.779
-0.545,-0.761,-0.288,445.371,212.044,128.651
-0.551,-0.745,-0.284,433.807,207.583,124.681
-0.556,-0.730,-0.283,423.284,202.566,120.929
-0.562,-0.717,-0.282,412.798,196.530,117.329
-0.568,-0.703,-0.282,401.585,189.555,113.786
-0.575,-0.691,-0.281,389.059,181.491,110.149
-0.581,-0.680,-0.279,374.369,172.638,106.416
-0.587,-0.669,-0.276,358.531,163.140,102.644
-0.593,-0.658,-0.272,342.039,153.395,98.837
-0.599,-0.647,-0.265,325.264,143.694,94.970
-0.606,-0.637,-0.255,308.706,134.206,91.075
-0.613,-0.627,-0.244,293.182,125.308,87.142
-0.620,-0.620,-0.233,279.991,117.452,83.295
-0.628,-0.612,-0.222,269.015,111.085,79.639
-0.636,-0.605,-0.212,259.626,105.770,76.205
-0.644,-0.598,-0.201,251.095,101.267,72.924
-0.653,-0.590,-0.190,242.662,97.311,69.743
-0.663,-0.583,-0.178,233.788,93.578,66.605
-0.673,-0.578,-0.169,224.522,90.202,63.538
-0.683,-0.572,-0.160,214.974,87.029,60.465
-0.693,-0.567,-0.153,205.201,83.959,57.264
-0.702,-0.562,-0.145,194.444,81.136,54.399
-0.711,-0.557,-0.136,183.289,78.406,51.727
-0.720,-0.551,-0.127,171.925,75.675,49.081
-0.728,-0.546,-0.117,160.739,72.935,46.414
-0.736,-0.541,-0.107,150.385,70.317,43.848
-0.744,-0.536,-0.100,141.570,67.938,41.516
-0.751,-0.530,-0.094,134.164,65.831,39.361
-0.758,-0.525,-0.088,127.875,63.945,37.386
-0.765,-0.519,-0.081,122.219,62.158,35.571
-0.771,-0.514,-0.073,116.930,60.401,33.815
-0.777,-0.509,-0.065,112.035,58.626,32.055
-0.783,-0.506,-0.058,107.470,56.825,30.442
-0.788,-0.503,-0.052,103.138,55.016,29.054
-0.793,-0.499,-0.046,98.911,53.106,27.894
-0.798,-0.496,-0.041,94.637,51.103,26.995
-0.803,-0.494,-0.035,90.110,48.901,26.346
-0.808,-0.491,-0.030,85.243,46.519,25.905
-0.813,-0.487,-0.026,80.455,44.054,25.554
-0.818,-0.484,-0.023,75.938,41.678,25.280
-0.822,-0.479,-0.020,71.790,39.540,25.016
-0.825,-0.475,-0.015,67.945,37.637,24.703
-0.828,-0.470,-0.010,64.269,35.888,24.284
-0.831,-0.464,-0.004,60.761,34.254,23.763
-0.834,-0.460,0.003,57.510,32.722,23.146
-0.836,-0.457,0.008,54.556,31.312,22.477
-0.838,-0.453,0.013,51.894,30.006,21.766
-0.841,-0.450,0.017,49.367,28.764,20.995
-0.843,-0.447,0.021,46.820,27.548,20.170
-0.846,-0.444,0.023,44.248,26.417,19.385
-0.848,-0.442,0.025,41.777,25.365,18.637
-0.850,-0.440,0.027,39.402,24.395,17.968
-0.853,-0.438,0.030,37.141,23.499,17.348
-0.855,-0.436,0.034,35.006,22.630,16.781
-0.857,-0.434,0.037,32.973,21.816,16.269
-0.859,-0.431,0.041,31.147,21.051,15.816
-0.860,-0.429,0.045,29.514,20.310,15.404
-0.862,-0.426,0.049,28.031,19.614,15.027
-0.864,-0.423,0.052,26.841,19.046,14.676
-0.866,-0.420,0.055,25.859,18.557,14.320
-0.869,-0.416,0.057,24.951,18.128,13.960
-0.871,-0.413,0.060,23.983,17.700,13.538
-0.873,-0.410,0.062,22.909,17.239,13.047
-0.875,-0.408,0.065,21.596,16.695,12.518
-0.877,-0.406,0.066,20.144,16.066,11.996
-0.879,-0.404,0.067,18.649,15.414,11.460
-0.881,-0.402,0.067,17.084,14.760,10.916
-0.883,-0.400,0.068,15.322,14.094,10.396
-0.885,-0.398,0.070,13.499,13.409,9.883
-0.886,-0.396,0.073,11.693,12.683,9.355
-0.887,-0.395,0.076,10.047,11.923,8.800
-0.888,-0.395,0.079,8.676,11.198,8.263
-0.889,-0.394,0.081,7.713,10.541,7.797
-0.890,-0.393,0.082,7.185,9.984,7.417
-0.891,-0.391,0.083,6.865,9.511,7.079
-0.893,-0.390,0.085,6.610,9.116,6.802
-0.894,-0.389,0.087,6.371,8.795,6.549
-0.895,-0.388,0.089,6.134,8.507,6.319
-0.896,-0.388,0.090,5.924,8.246,6.109
-0.898,-0.388,0.092,5.583,8.007,5.920
-0.899,-0.388,0.094,5.049,7.772,5.730
-0.900,-0.387,0.095,4.288,7.529,5.550
-0.901,-0.387,0.096,3.280,7.277,5.373
-0.902,-0.387,0.097,2.024,7.015,5.204
-0.903,-0.386,0.097,0.473,6.730,5.024
-0.904,-0.385,0.097,-1.570,6.423,4.827
-0.904,-0.384,0.098,-4.092,6.097,4.607
-0.905,-0.382,0.098,-7.207,5.727,4.354
-0.906,-0.381,0.098,-10.908,5.335,4.058
-0.906,-0.379,0.098,-15.157,4.955,3.692
-0.907,-0.378,0.098,-20.461,4.574,3.262
-0.907,-0.377,0.097,-26.474,4.200,2.788
-0.906,-0.377,0.097,-32.934,3.851,2.273
-0.906,-0.377,0.096,-39.700,3.504,1.754
-0.906,-0.376,0.094,-46.941,3.162,1.256

-0.362,-0.975,-0.685,-51.052,-1.309,-11.543
-0.361,-1.042,-0.689,-50.394,-4.027,-16.023
-0.361,-1.111,-0.691,-47.683,-6.050,-15.957
-0.363,-1.176,-0.691,-44.168,-7.714,-12.828
-0.366,-1.232,-0.689,-40.838,-9.024,-5.643
-0.368,-1.277,-0.682,-36.231,-9.560,6.022
-0.370,-1.314,-0.672,-29.099,-9.328,23.597
-0.372,-1.343,-0.659,-16.112,-8.315,44.960
-0.372,-1.366,-0.645,5.859,-5.185,70.397
-0.370,-1.384,-0.634,41.785,0.010,101.723
-0.369,-1.395,-0.627,97.743,6.131,143.563
-0.372,-1.396,-0.626,197.351,12.387,188.252
-0.375,-1.387,-0.628,329.433,19.513,230.783
-0.377,-1.367,-0.628,486.611,32.064,264.999
-0.376,-1.337,-0.634,652.572,54.319,288.083
-0.370,-1.299,-0.638,808.481,87.649,297.744
-0.364,-1.249,-0.645,937.784,129.883,300.365
-0.361,-1.189,-0.653,1022.771,174.596,298.591
-0.362,-1.123,-0.653,1060.581,217.767,294.201
-0.358,-1.058,-0.637,1052.165,259.781,288.084
-0.363,-1.006,-0.617,1004.971,291.144,279.969
-0.377,-0.981,-0.591,954.245,310.156,272.344
-0.392,-0.974,-0.563,904.552,312.288,265.695
-0.398,-0.986,-0.539,857.423,305.977,259.895
-0.396,-1.011,-0.523,811.284,297.091,253.570
-0.386,-1.040,-0.518,767.073,288.142,246.360
-0.376,-1.061,-0.524,725.897,280.140,239.907
-0.369,-1.074,-0.540,689.902,273.367,234.349
-0.369,-1.078,-0.557,661.393,267.221,229.243
-0.371,-1.075,-0.572,642.368,261.341,223.999
-0.376,-1.063,-0.581,619.711,255.410,219.066
-0.381,-1.050,-0.580,589.486,249.541,214.523
-0.385,-1.038,-0.567,557.807,243.370,209.736
-0.389,-1.027,-0.549,529.155,236.868,205.106
-0.392,-1.017,-0.531,507.924,230.100,200.869
-0.397,-1.003,-0.514,491.992,223.354,196.734
-0.402,-0.986,-0.501,479.582,216.689,192.655
-0.410,-0.967,-0.492,468.983,210.022,188.645
-0.420,-0.947,-0.484,458.724,203.272,184.730
-0.431,-0.927,-0.478,447.294,196.377,180.958
-0.442,-0.908,-0.473,434.427,189.316,177.329
-0.453,-0.890,-0.466,420.047,181.832,173.865
-0.465,-0.872,-0.458,404.130,174.138,170.182
-0.476,-0.853,-0.449,386.590,166.244,166.162
-0.488,-0.834,-0.439,367.243,158.292,161.536
-0.500,-0.816,-0.427,347.860,150.392,156.545
-0.512,-0.798,-0.414,329.264,142.680,151.299
-0.524,-0.781,-0.401,312.315,135.410,145.749
-0.536,-0.764,-0.387,297.058,128.640,140.191
-0.548,-0.748,-0.373,283.148,122.448,134.699
-0.561,-0.733,-0.361,270.701,116.887,129.275
-0.573,-0.719,-0.350,259.327,111.969,123.977
-0.585,-0.706,-0.339,248.172,107.534,118.830
-0.597,-0.694,-0.327,236.953,103.309,113.775
-0.609,-0.685,-0.315,225.700,99.193,108.823
-0.620,-0.677,-0.302,214.606,95.254,104.058
-0.630,-0.670,-0.291,203.814,91.542,99.515
-0.641,-0.664,-0.280,193.250,87.879,94.793
-0.651,-0.657,-0.269,182.209,84.407,90.508
-0.661,-0.651,-0.258,171.394,80.990,86.515
-0.671,-0.645,-0.248,161.115,77.741,82.819
-0.680,-0.640,-0.238,151.599,74.735,79.439
-0.688,-0.634,-0.229,143.124,71.932,76.383
-0.697,-0.628,-0.220,135.285,69.225,73.496
-0.705,-0.622,-0.211,128.054,66.524,70.750
-0.713,-0.616,-0.202,121.578,63.905,68.141
-0.720,-0.609,-0.195,115.729,61.410,65.672
-0.728,-0.602,-0.187,110.401,58.988,63.351
-0.735,-0.595,-0.180,105.268,56.616,61.174
-0.742,-0.588,-0.174,100.159,54.137,59.116
-0.749,-0.580,-0.168,94.975,51.584,57.208
-0.755,-0.573,-0.162,89.802,49.038,55.560
-0.760,-0.566,-0.156,84.889,46.588,54.024
-0.766,-0.558,-0.150,80.169,44.225,52.485
-0.772,-0.550,-0.143,75.581,41.974,50.942
-0.777,-0.542,-0.137,71.237,39.857,49.351
-0.781,-0.536,-0.131,67.531,37.967,47.711
-0.785,-0.530,-0.125,64.256,36.261,46.054
-0.789,-0.524,-0.119,61.334,34.718,44.387
-0.793,-0.518,-0.113,58.607,33.259,42.670
-0.797,-0.513,-0.107,56.100,31.902,40.934
-0.800,-0.508,-0.102,53.777,30.667,39.227
-0.804,-0.505,-0.097,51.529,29.546,37.557
-0.808,-0.502,-0.093,49.248,28.472,35.949
-0.811,-0.499,-0.089,46.882,27.422,34.408
-0.815,-0.496,-0.085,44.415,26.407,32.917
-0.818,-0.494,-0.082,41.705,25.392,31.488
-0.821,-0.491,-0.080,38.857,24.374,30.101
-0.824,-0.489,-0.081,35.916,23.333,28.783
-0.826,-0.486,-0.078,32.990,22.270,27.536
-0.829,-0.484,-0.076,30.159,21.177,26.322
-0.832,-0.481,-0.073,27.469,20.096,25.182
-0.834,-0.478,-0.072,24.992,19.030,24.113
-0.837,-0.474,-0.070,22.728,17.984,23.085
-0.840,-0.471,-0.069,20.558,16.875,22.094
-0.843,-0.467,-0.068,18.418,15.720,21.126
-0.845,-0.463,-0.067,16.177,14.522,20.133
-0.848,-0.460,-0.066,13.671,13.237,19.111
-0.850,-0.456,-0.065,10.619,11.684,18.039
-0.853,-0.453,-0.065,6.719,9.922,16.916
-0.855,-0.449,-0.065,1.239,7.934,15.665
-0.857,-0.446,-0.065,-5.622,5.697,14.324
-0.859,-0.443,-0.065,-14.122,2.950,12.867
-0.861,-0.440,-0.065,-24.386,-0.126,11.266
-0.862,-0.437,-0.065,-37.148,-3.445,9.473
-0.863,-0.435,-0.064,-51.112,-6.937,7.555
-0.864,-0.434,-0.062,-66.197,-10.835,5.516
-0.865,-0.432,-0.061,-80.915,-14.698,3.296
-0.866,-0.431,-0.059,-94.657,-18.263,1.082
-0.866,-0.431,-0.057,-106.715,-20.182,-0.861
-0.867,-0.431,-0.053,-116.790,-22.909,-2.704
-0.868,-0.430,-0.050,-124.768,-25.398,-4.578
-0.870,-0.429,-0.046,-131.518,-27.539,-6.346
-0.866,-0.429,-0.043,-137.236,-29.175,-7.938
-0.866,-0.429,-0.041,-141.971,-30.481,-9.379
-0.866,-0.429,-0.040,-146.118,-31.499,-10.770
-0.865,-0.430,-0.039,-150.328,-32.298,-11.982
-0.864,-0.432,-0.037,-155.070,-33.290,-13.154
-0.864,-0.433,-0.039,-160.635,-34.416,-14.382

-0.771,-0.549,-0.627,-152.949,-32.791,-23.426
-0.770,-0.569,-0.635,-145.468,-31.493,-29.460
-0.771,-0.597,-0.640,-138.382,-30.664,-33.268
-0.771,-0.629,-0.637,-131.617,-30.410,-34.902
-0.770,-0.661,-0.633,-125.028,-30.325,-34.890
-0.769,-0.691,-0.629,-118.494,-30.040,-33.525
-0.766,-0.720,-0.631,-112.161,-29.082,-31.738
-0.762,-0.747,-0.644,-106.587,-27.710,-28.160
-0.757,-0.775,-0.664,-95.813,-26.194,-19.884
-0.753,-0.800,-0.686,-73.592,-24.396,-6.801
-0.749,-0.823,-0.709,-32.038,-22.248,11.671
-0.746,-0.844,-0.722,37.622,-20.218,37.899
-0.746,-0.855,-0.724,154.020,-17.821,68.636
-0.747,-0.858,-0.718,294.609,-14.261,102.071
-0.744,-0.850,-0.703,448.209,-7.320,135.161
-0.742,-0.832,-0.680,601.750,2.750,163.302
-0.739,-0.796,-0.653,747.227,17.294,184.277
-0.737,-0.753,-0.623,857.100,38.444,197.853
-0.718,-0.709,-0.578,917.442,97.291,211.657
-0.708,-0.670,-0.560,944.353,148.068,218.360
-0.713,-0.639,-0.528,935.420,195.847,218.539
-0.718,-0.620,-0.499,910.273,233.590,215.346
-0.730,-0.614,-0.470,874.862,247.046,211.061
-0.724,-0.629,-0.442,831.122,247.593,206.710
-0.709,-0.660,-0.426,784.562,242.384,202.103
-0.686,-0.690,-0.437,741.613,235.988,197.527
-0.669,-0.706,-0.460,704.922,230.662,193.483
-0.660,-0.710,-0.494,681.139,221.816,187.703
-0.655,-0.703,-0.525,654.338,212.143,181.143
-0.656,-0.687,-0.546,603.101,202.128,174.923
-0.660,-0.670,-0.554,547.196,192.494,168.582
-0.660,-0.657,-0.541,496.143,185.270,162.143
-0.656,-0.651,-0.521,458.195,178.962,156.068
-0.653,-0.648,-0.498,438.420,173.379,150.804
-0.650,-0.645,-0.477,427.841,168.304,146.173
-0.650,-0.639,-0.463,417.927,163.655,142.058
-0.652,-0.632,-0.453,407.529,159.188,138.328
-0.655,-0.624,-0.447,397.839,154.828,134.767
-0.661,-0.616,-0.444,389.314,150.136,130.456
-0.668,-0.608,-0.440,379.857,145.289,126.215
-0.676,-0.604,-0.434,367.271,140.055,122.010
-0.683,-0.601,-0.428,352.269,134.475,117.985
-0.691,-0.599,-0.421,335.071,128.737,114.416
-0.698,-0.596,-0.412,317.825,122.996,111.162
-0.706,-0.592,-0.401,301.828,117.631,108.202
-0.714,-0.587,-0.389,287.997,112.680,105.391
-0.721,-0.582,-0.378,278.657,108.289,102.759
-0.729,-0.574,-0.367,269.840,104.366,100.018
-0.737,-0.566,-0.357,262.239,100.962,97.377
-0.745,-0.558,-0.347,255.415,97.927,94.835
-0.754,-0.550,-0.338,248.799,95.056,92.277
-0.762,-0.543,-0.331,241.812,92.227,89.525
-0.770,-0.536,-0.324,234.137,89.418,86.750
-0.776,-0.530,-0.318,225.505,86.560,84.015
-0.783,-0.525,-0.312,215.922,83.522,81.169
-0.789,-0.519,-0.306,205.800,80.433,78.310
-0.794,-0.512,-0.300,195.007,77.390,75.482
-0.800,-0.505,-0.295,184.094,74.395,72.671
-0.805,-0.498,-0.288,173.071,71.392,69.896
-0.809,-0.491,-0.280,162.248,68.265,67.123
-0.813,-0.485,-0.271,152.137,65.029,64.474
-0.816,-0.480,-0.263,143.545,61.990,62.032
-0.820,-0.475,-0.255,136.634,59.390,59.875
-0.823,-0.471,-0.247,131.068,57.089,57.976
-0.826,-0.466,-0.240,126.496,54.916,56.231
-0.828,-0.462,-0.233,122.253,52.786,54.537
-0.831,-0.458,-0.227,118.121,50.694,52.883
-0.834,-0.454,-0.221,113.852,48.516,51.257
-0.838,-0.451,-0.216,109.201,46.281,49.623
-0.841,-0.448,-0.213,104.135,44.095,47.961
-0.844,-0.445,-0.210,98.867,42.010,46.222
-0.847,-0.442,-0.207,93.273,40.061,44.414
-0.849,-0.439,-0.203,87.357,38.180,42.543
-0.851,-0.436,-0.198,80.820,36.350,40.529
-0.853,-0.433,-0.192,74.110,34.558,38.453
-0.856,-0.430,-0.186,67.569,32.841,36.361
-0.858,-0.428,-0.177,61.487,31.058,34.285
-0.859,-0.426,-0.171,56.481,29.474,32.354
-0.861,-0.424,-0.168,52.506,28.194,30.550
-0.864,-0.422,-0.164,49.505,27.169,28.918
-0.865,-0.420,-0.161,47.460,26.422,27.563
-0.867,-0.419,-0.157,45.995,25.870,26.381
-0.869,-0.418,-0.153,44.940,25.473,25.337
-0.871,-0.418,-0.148,44.101,25.080,24.396
-0.873,-0.418,-0.143,43.335,24.637,23.592
-0.875,-0.419,-0.139,42.484,24.094,22.869
-0.878,-0.420,-0.136,41.514,23.454,22.208
-0.880,-0.420,-0.134,40.404,22.702,21.629
-0.882,-0.420,-0.132,39.194,21.912,21.126
-0.884,-0.419,-0.129,37.928,21.120,20.671
-0.887,-0.417,-0.126,36.637,20.304,20.246
-0.889,-0.416,-0.124,35.523,19.608,19.852
-0.891,-0.414,-0.121,34.664,19.049,19.471
-0.893,-0.412,-0.117,34.112,18.596,19.117
-0.894,-0.410,-0.114,33.762,18.224,18.802
-0.896,-0.408,-0.110,33.579,17.928,18.482
-0.897,-0.406,-0.107,33.555,17.676,18.091
-0.899,-0.404,-0.104,33.554,17.401,17.618
-0.900,-0.403,-0.101,33.387,17.152,17.249
-0.901,-0.402,-0.100,33.094,16.823,16.880
-0.902,-0.401,-0.098,32.490,16.402,16.559
-0.903,-0.399,-0.097,31.616,15.792,16.139
-0.904,-0.397,-0.097,30.264,15.153,15.755
-0.904,-0.395,-0.096,28.724,14.509,15.399
-0.905,-0.393,-0.095,27.121,13.826,14.998
-0.905,-0.391,-0.093,25.556,13.183,14.540
-0.905,-0.388,-0.091,24.273,12.633,14.061
-0.905,-0.386,-0.088,23.367,12.213,13.587
-0.905,-0.384,-0.084,22.870,11.891,13.112
-0.905,-0.382,-0.081,22.691,11.652,12.632
-0.906,-0.380,-0.079,22.592,11.457,12.162
-0.906,-0.379,-0.076,22.450,11.268,11.692
-0.907,-0.378,-0.075,22.149,11.033,11.203
-0.908,-0.378,-0.074,21.456,10.715,10.676
-0.909,-0.377,-0.073,20.418,10.295,10.149
-0.909,-0.377,-0.073,19.028,9.829,9.594
-0.910,-0.376,-0.072,17.264,9.341,9.010
-0.911,-0.376,-0.071,15.326,8.856,8.457
-0.911,-0.376,-0.070,13.511,8.392,7.912

-0.421,-1.161,-0.353,15.803,15.811,-2.484
-0.404,-1.192,-0.368,19.051,25.895,-8.941
-0.383,-1.233,-0.382,22.711,36.429,-12.020
-0.364,-1.278,-0.395,26.150,46.592,-12.001
-0.345,-1.324,-0.407,29.080,56.016,-10.839
-0.326,-1.365,-0.419,31.296,64.565,-7.728
-0.307,-1.402,-0.429,32.810,71.982,0.088
-0.289,-1.431,-0.439,34.155,78.166,10.798
-0.271,-1.458,-0.452,35.538,83.714,24.732
-0.252,-1.483,-0.468,37.763,89.275,41.700
-0.229,-1.510,-0.484,42.679,95.196,61.811
-0.202,-1.536,-0.499,51.695,102.194,88.074
-0.173,-1.559,-0.514,67.496,110.800,118.678
-0.138,-1.577,-0.527,86.915,120.050,152.392
-0.099,-1.588,-0.533,107.451,128.348,187.330
-0.058,-1.594,-0.533,123.115,135.148,222.643
-0.016,-1.591,-0.529,135.574,140.908,255.310
0.028,-1.585,-0.522,143.555,149.454,285.794
0.080,-1.578,-0.516,148.771,159.867,312.503
0.120,-1.563,-0.517,153.304,167.106,333.670
0.156,-1.546,-0.518,156.249,173.217,351.759
0.194,-1.527,-0.524,157.580,180.009,368.637
0.229,-1.508,-0.536,158.433,187.751,383.763
0.261,-1.486,-0.553,159.140,195.996,397.216
0.289,-1.460,-0.578,159.941,204.130,408.924
0.314,-1.429,-0.611,160.965,212.012,418.571
0.335,-1.392,-0.649,162.037,218.693,425.268
0.349,-1.347,-0.689,162.702,223.264,428.914
0.358,-1.297,-0.730,162.784,225.156,429.133
0.359,-1.246,-0.769,162.414,222.458,425.510
0.352,-1.194,-0.795,161.365,217.468,418.959
0.343,-1.143,-0.813,159.746,212.261,410.635
0.336,-1.093,-0.823,156.718,206.361,400.727
0.331,-1.045,-0.828,152.610,196.944,390.328
0.329,-0.997,-0.830,148.093,184.897,379.605
0.325,-0.948,-0.833,143.625,172.665,368.666
0.319,-0.899,-0.836,139.369,160.870,357.602
0.307,-0.849,-0.841,135.111,149.476,346.288
0.291,-0.800,-0.846,130.817,137.995,335.281
0.270,-0.753,-0.850,126.324,125.160,324.876
0.244,-0.708,-0.852,121.711,111.381,315.295
0.219,-0.667,-0.852,117.295,97.216,306.508
0.192,-0.629,-0.849,113.313,83.403,298.253
0.166,-0.595,-0.843,109.967,70.351,290.046
0.138,-0.568,-0.835,107.286,50.252,282.008
0.100,-0.544,-0.824,105.099,23.339,274.458
0.062,-0.515,-0.813,104.395,2.119,267.299
0.035,-0.477,-0.791,102.527,-9.820,260.503
0.011,-0.448,-0.768,100.027,-17.356,253.875
-0.019,-0.421,-0.747,97.796,-21.746,247.709
-0.049,-0.394,-0.728,95.692,-24.409,242.051
-0.078,-0.368,-0.709,93.038,-25.540,236.847
-0.106,-0.343,-0.691,90.013,-25.331,231.992
-0.132,-0.321,-0.676,86.921,-23.932,226.929
-0.156,-0.300,-0.662,83.774,-21.315,221.214
-0.180,-0.279,-0.650,80.591,-16.326,214.994
-0.202,-0.259,-0.639,77.435,-8.117,208.312
-0.224,-0.239,-0.628,74.316,1.423,201.210
-0.248,-0.221,-0.618,71.352,10.920,193.726
-0.272,-0.205,-0.608,68.631,19.145,186.161
-0.296,-0.190,-0.598,66.059,25.137,178.541
-0.321,-0.176,-0.590,63.639,29.590,170.884
-0.343,-0.164,-0.584,61.364,32.668,163.337
-0.365,-0.154,-0.580,59.260,34.416,155.896
-0.386,-0.145,-0.578,57.203,34.937,148.569
-0.407,-0.137,-0.577,54.970,33.860,141.273
-0.429,-0.129,-0.578,52.384,30.522,133.813
-0.450,-0.121,-0.579,49.192,24.299,126.055
-0.469,-0.114,-0.578,44.909,15.527,117.923
-0.487,-0.107,-0.577,39.882,5.450,109.848
-0.502,-0.102,-0.573,34.312,-4.256,102.059
-0.515,-0.099,-0.567,28.660,-12.354,94.798
-0.526,-0.097,-0.561,23.586,-18.410,88.119
-0.537,-0.098,-0.554,19.355,-21.836,82.123
-0.546,-0.098,-0.546,16.074,-23.666,76.792
-0.555,-0.099,-0.539,13.955,-24.386,71.997
-0.565,-0.100,-0.531,12.464,-24.394,67.526
-0.575,-0.100,-0.524,11.324,-23.907,63.325
