-0.380,-0.586,-0.233,29.936,-52.631,62.873
-0.387,-0.579,-0.226,29.272,-50.927,61.003
-0.393,-0.572,-0.222,28.646,-49.242,59.068
-0.399,-0.566,-0.219,28.019,-47.650,57.161
-0.406,-0.560,-0.216,27.382,-46.209,55.253
-0.414,-0.555,-0.212,26.792,-44.979,53.303
-0.422,-0.551,-0.206,26.269,-43.999,51.275
-0.431,-0.546,-0.199,25.864,-43.117,49.121
-0.439,-0.542,-0.191,25.599,-42.256,46.904
-0.446,-0.539,-0.182,25.399,-40.896,44.623
-0.453,-0.535,-0.173,25.261,-39.928,42.296
-0.461,-0.533,-0.163,25.089,-38.921,39.916
-0.468,-0.529,-0.153,24.796,-37.897,37.549
-0.475,-0.526,-0.144,24.300,-36.864,35.136
-0.482,-0.522,-0.136,23.617,-35.834,32.580
-0.489,-0.518,-0.129,22.828,-34.805,30.042
-0.496,-0.516,-0.125,21.990,-33.717,27.435
-0.502,-0.514,-0.122,21.191,-32.637,24.779
-0.508,-0.513,-0.120,20.429,-31.589,22.143
-0.514,-0.513,-0.117,19.639,-30.601,19.567
-0.520,-0.513,-0.115,18.731,-29.686,17.031
-0.527,-0.513,-0.112,17.670,-28.846,14.502
-0.532,-0.513,-0.108,16.354,-28.072,11.873
-0.536,-0.514,-0.105,14.844,-27.310,9.225
-0.540,-0.516,-0.101,13.149,-26.530,6.574
-0.544,-0.519,-0.097,11.444,-25.749,3.967
-0.546,-0.522,-0.094,9.832,-24.940,1.530
-0.549,-0.525,-0.090,8.344,-24.070,-0.735
-0.552,-0.528,-0.088,7.024,-23.157,-2.825
-0.554,-0.531,-0.085,5.884,-22.213,-4.795
-0.556,-0.534,-0.084,4.844,-21.226,-6.674
-0.559,-0.537,-0.082,3.837,-20.255,-8.474
-0.562,-0.540,-0.081,2.832,-19.316,-10.211
-0.565,-0.543,-0.081,1.862,-18.500,-12.084
-0.565,-0.546,-0.078,0.503,-17.866,-13.464
-0.568,-0.548,-0.081,-0.304,-17.080,-15.250
-0.568,-0.550,-0.081,-1.447,-16.169,-16.644
-0.567,-0.553,-0.083,-2.707,-15.267,-17.804
-0.569,-0.556,-0.086,-3.876,-14.591,-18.957
-0.572,-0.559,-0.088,-5.104,-14.160,-20.178
-0.574,-0.562,-0.090,-6.448,-13.875,-21.545
-0.576,-0.564,-0.091,-7.817,-13.517,-23.082
-0.578,-0.567,-0.093,-9.169,-12.991,-24.794
-0.579,-0.571,-0.094,-10.463,-12.237,-26.625
-0.580,-0.577,-0.094,-11.710,-11.437,-28.576
-0.582,-0.583,-0.095,-12.666,-10.480,-30.281
-0.584,-0.590,-0.096,-13.668,-9.532,-31.538
-0.586,-0.599,-0.098,-14.400,-8.781,-32.613
-0.588,-0.606,-0.099,-14.887,-8.139,-33.571
-0.589,-0.613,-0.101,-15.309,-7.470,-34.358
-0.588,-0.620,-0.103,-15.715,-6.719,-34.987
-0.587,-0.625,-0.105,-16.063,-5.782,-35.485

-0.386,-1.098,-0.437,-10.238,-6.032,-25.816
-0.377,-1.111,-0.445,-4.604,-6.499,-16.137
-0.369,-1.123,-0.451,0.510,-7.209,-6.372
-0.359,-1.133,-0.456,4.912,-8.104,3.332
-0.348,-1.140,-0.460,8.487,-9.206,13.040
-0.337,-1.143,-0.463,11.337,-10.443,22.595
-0.327,-1.144,-0.466,13.662,-11.761,31.971
-0.316,-1.142,-0.469,15.776,-13.141,41.031
-0.306,-1.137,-0.471,17.870,-14.552,49.728
-0.297,-1.130,-0.472,20.010,-15.956,58.146
-0.288,-1.120,-0.473,22.337,-17.345,66.032
-0.279,-1.109,-0.472,24.738,-18.778,73.212
-0.272,-1.096,-0.469,27.274,-20.237,79.709
-0.265,-1.083,-0.466,29.802,-21.623,85.333
-0.258,-1.070,-0.462,32.049,-22.931,90.227
-0.251,-1.056,-0.457,33.908,-24.063,94.454
-0.245,-1.042,-0.452,35.336,-25.056,98.021
-0.240,-1.028,-0.445,36.196,-25.861,100.863
-0.235,-1.014,-0.439,36.787,-26.450,102.970
-0.230,-0.999,-0.431,37.136,-26.901,104.587
-0.227,-0.982,-0.424,37.505,-27.187,105.123
-0.225,-0.964,-0.416,37.675,-27.551,105.433
-0.223,-0.946,-0.408,37.759,-27.967,105.523
-0.221,-0.928,-0.400,37.840,-28.439,105.406
-0.220,-0.911,-0.392,37.879,-28.924,105.036
-0.220,-0.893,-0.384,37.913,-29.413,104.411
-0.220,-0.877,-0.375,37.944,-29.898,103.565
-0.220,-0.861,-0.366,37.951,-30.321,102.538
-0.221,-0.847,-0.356,37.901,-30.680,101.459
-0.223,-0.832,-0.346,37.795,-30.947,100.395
-0.225,-0.817,-0.335,37.618,-31.165,99.345
-0.228,-0.802,-0.325,37.355,-31.346,98.258
-0.231,-0.787,-0.316,37.033,-31.495,97.135
-0.235,-0.772,-0.306,36.670,-31.592,95.941
-0.240,-0.757,-0.297,36.298,-31.665,94.664
-0.245,-0.742,-0.288,35.957,-31.725,93.272
-0.251,-0.728,-0.279,35.665,-31.837,91.801
-0.258,-0.714,-0.270,35.402,-32.010,90.282
-0.264,-0.703,-0.262,35.103,-32.241,88.698
-0.270,-0.693,-0.254,34.769,-32.481,87.103
-0.277,-0.686,-0.245,34.395,-32.657,85.521
-0.283,-0.679,-0.236,33.962,-32.780,83.965
-0.289,-0.672,-0.227,33.452,-32.800,82.438
-0.295,-0.665,-0.217,32.861,-32.721,80.934
-0.303,-0.657,-0.208,32.154,-32.513,79.452
-0.310,-0.648,-0.199,31.318,-32.208,77.976
-0.318,-0.639,-0.191,30.314,-31.783,76.483
-0.326,-0.631,-0.185,29.235,-31.190,74.991
-0.333,-0.624,-0.180,28.172,-30.478,73.500
-0.341,-0.617,-0.176,27.163,-29.801,72.021
-0.349,-0.611,-0.171,26.253,-29.198,70.551
-0.356,-0.605,-0.166,25.467,-28.699,69.063
-0.364,-0.600,-0.160,24.806,-28.306,67.547
-0.370,-0.595,-0.154,24.256,-27.939,65.977
-0.377,-0.589,-0.147,23.800,-27.572,64.342
-0.384,-0.583,-0.140,23.398,-27.209,62.572
-0.391,-0.577,-0.134,23.042,-26.881,60.653
-0.398,-0.572,-0.127,22.775,-26.631,58.459
-0.405,-0.567,-0.120,22.534,-26.493,56.111
-0.412,-0.561,-0.114,22.332,-26.461,53.624
-0.419,-0.557,-0.108,22.180,-26.453,50.963
-0.425,-0.553,-0.102,22.026,-26.410,48.277
-0.431,-0.550,-0.098,21.814,-26.246,45.620
-0.436,-0.548,-0.095,21.476,-26.064,43.013
-0.441,-0.547,-0.092,20.930,-25.934,40.407
-0.446,-0.546,-0.088,20.167,-25.892,37.813
-0.451,-0.546,-0.083,19.165,-25.954,35.176
-0.456,-0.545,-0.078,17.968,-26.046,32.450
-0.461,-0.545,-0.074,16.611,-26.113,29.686
-0.465,-0.546,-0.069,15.268,-26.110,26.907
-0.470,-0.547,-0.064,13.983,-26.040,24.170
-0.474,-0.548,-0.061,12.880,-25.901,21.524
-0.478,-0.549,-0.057,12.009,-25.697,18.988
-0.482,-0.552,-0.055,11.385,-25.402,16.629
-0.485,-0.554,-0.053,10.891,-25.046,14.555
-0.488,-0.557,-0.051,10.452,-24.637,12.733
-0.491,-0.559,-0.050,10.002,-24.188,11.161
-0.493,-0.562,-0.049,9.483,-23.709,9.815
-0.494,-0.564,-0.048,8.823,-23.210,8.674
-0.496,-0.566,-0.047,7.975,-22.718,7.640
-0.499,-0.568,-0.046,6.950,-22.246,6.659
-0.501,-0.570,-0.046,5.855,-21.807,5.658
-0.504,-0.572,-0.046,4.817,-21.396,4.634
-0.507,-0.575,-0.047,3.929,-21.022,3.641
-0.511,-0.579,-0.049,3.344,-20.553,2.509
-0.512,-0.583,-0.048,2.806,-20.383,1.695
-0.516,-0.587,-0.050,2.630,-20.069,0.954
-0.518,-0.592,-0.048,2.324,-19.370,0.518
-0.519,-0.597,-0.047,1.879,-18.713,0.375
-0.522,-0.602,-0.045,1.200,-18.268,0.345
-0.525,-0.605,-0.043,0.187,-17.976,0.310
-0.527,-0.608,-0.042,-1.125,-17.718,0.180
-0.530,-0.611,-0.041,-2.510,-17.373,-0.169
-0.532,-0.614,-0.041,-3.704,-16.868,-0.711
-0.536,-0.618,-0.041,-4.706,-16.205,-1.374
-0.540,-0.622,-0.040,-5.319,-15.363,-2.011
-0.544,-0.628,-0.041,-5.546,-14.409,-2.578
-0.549,-0.634,-0.041,-5.592,-13.601,-3.042
-0.554,-0.641,-0.040,-5.732,-12.857,-3.401
-0.559,-0.645,-0.038,-6.357,-12.122,-3.709
-0.563,-0.650,-0.036,-7.538,-11.371,-4.017
-0.565,-0.654,-0.034,-9.221,-10.581,-4.397
-0.568,-0.658,-0.033,-11.275,-9.729,-4.921
-0.570,-0.663,-0.032,-13.399,-8.743,-5.487
-0.573,-0.667,-0.032,-15.444,-7.636,-6.034
-0.576,-0.672,-0.034,-17.116,-6.420,-6.547
-0.579,-0.676,-0.037,-18.367,-4.244,-7.049
-0.584,-0.680,-0.042,-19.196,-2.924,-7.548
-0.589,-0.684,-0.046,-19.494,-1.646,-8.048
-0.594,-0.690,-0.051,-19.481,-0.481,-8.522
-0.599,-0.696,-0.055,-19.369,0.606,-8.904
-0.603,-0.701,-0.058,-19.362,1.625,-9.179
-0.607,-0.705,-0.060,-19.494,2.480,-9.441
-0.611,-0.710,-0.063,-19.753,3.215,-9.720
-0.613,-0.713,-0.066,-20.189,3.874,-10.049
-0.615,-0.717,-0.069,-20.715,4.499,-10.404
-0.617,-0.720,-0.073,-21.273,5.121,-10.785
-0.619,-0.723,-0.077,-21.766,5.755,-11.226
-0.620,-0.726,-0.082,-22.114,6.388,-11.716

-0.498,-1.013,-0.422,-19.264,6.127,-9.206
-0.493,-1.021,-0.433,-16.400,5.750,-6.621
-0.489,-1.029,-0.442,-13.614,5.256,-4.015
-0.484,-1.035,-0.449,-11.024,4.664,-1.419
-0.480,-1.039,-0.456,-8.892,3.968,1.122
-0.475,-1.042,-0.461,-7.093,3.120,3.555
-0.471,-1.044,-0.465,-5.563,2.196,5.916
-0.466,-1.046,-0.470,-4.267,1.250,8.249
-0.460,-1.047,-0.476,-3.116,0.317,10.620
-0.454,-1.046,-0.480,-2.035,-0.567,13.064
-0.448,-1.043,-0.485,-0.926,-1.395,15.576
-0.442,-1.039,-0.489,0.346,-2.201,18.165
-0.436,-1.034,-0.492,1.821,-2.973,20.781
-0.430,-1.029,-0.495,3.403,-3.725,23.391
-0.425,-1.022,-0.497,4.905,-4.494,25.915
-0.420,-1.015,-0.498,6.165,-5.293,28.324
-0.416,-1.008,-0.499,7.147,-6.111,30.638
-0.411,-1.002,-0.498,7.876,-6.973,32.837
-0.407,-0.995,-0.498,8.244,-7.824,34.967
-0.403,-0.988,-0.497,8.394,-8.631,36.987
-0.400,-0.980,-0.497,8.413,-9.409,38.865
-0.397,-0.972,-0.496,8.296,-10.163,40.604
-0.394,-0.963,-0.495,8.104,-10.915,42.217
-0.391,-0.953,-0.493,7.856,-11.624,43.704
-0.388,-0.942,-0.492,7.689,-12.200,45.048
-0.384,-0.932,-0.491,7.643,-12.700,46.299
-0.382,-0.921,-0.491,7.667,-13.243,47.418
-0.380,-0.911,-0.490,7.743,-13.828,48.400
-0.378,-0.902,-0.488,7.847,-14.446,49.237
-0.378,-0.893,-0.485,7.885,-15.092,50.035
-0.377,-0.886,-0.481,7.856,-15.740,50.812
-0.377,-0.879,-0.478,7.772,-16.266,51.364
-0.377,-0.871,-0.475,7.650,-16.738,51.758
-0.377,-0.864,-0.472,7.536,-17.146,52.103
-0.378,-0.857,-0.470,7.466,-17.507,52.370
-0.379,-0.850,-0.467,7.450,-17.862,52.557
-0.380,-0.843,-0.465,7.533,-18.206,52.660
-0.381,-0.836,-0.462,7.699,-18.542,52.680
-0.383,-0.829,-0.459,7.925,-18.865,52.652
-0.385,-0.823,-0.456,8.192,-19.167,52.552
-0.387,-0.818,-0.452,8.439,-19.457,52.423
-0.390,-0.811,-0.448,8.604,-19.733,52.286
-0.392,-0.805,-0.444,8.680,-19.987,52.094
-0.395,-0.799,-0.440,8.708,-20.220,51.867
-0.398,-0.794,-0.436,8.724,-20.424,51.622
-0.401,-0.788,-0.432,8.758,-20.614,51.372
-0.405,-0.783,-0.428,8.858,-20.773,51.114
-0.409,-0.778,-0.425,9.050,-20.881,50.819
-0.413,-0.773,-0.421,9.326,-20.941,50.484
-0.417,-0.768,-0.417,9.658,-20.987,50.113
-0.421,-0.763,-0.413,9.980,-21.027,49.723
-0.425,-0.758,-0.410,10.278,-21.041,49.306
-0.430,-0.752,-0.406,10.520,-21.050,48.852
-0.435,-0.748,-0.402,10.678,-21.058,48.340
-0.440,-0.743,-0.398,10.789,-21.064,47.807
-0.444,-0.739,-0.394,10.887,-21.064,47.252
-0.449,-0.735,-0.391,10.973,-21.049,46.694
-0.453,-0.732,-0.387,11.066,-21.006,46.144
-0.457,-0.728,-0.383,11.163,-20.918,45.596
-0.461,-0.725,-0.380,11.268,-20.813,45.051
-0.466,-0.722,-0.376,11.402,-20.688,44.515
-0.470,-0.718,-0.372,11.564,-20.562,43.990
-0.475,-0.714,-0.368,11.757,-20.432,43.476
-0.479,-0.710,-0.364,11.959,-20.296,42.971
-0.483,-0.706,-0.360,12.173,-20.155,42.457
-0.487,-0.702,-0.357,12.399,-19.982,41.935
-0.491,-0.698,-0.353,12.623,-19.804,41.411
-0.495,-0.694,-0.349,12.813,-19.626,40.873
-0.498,-0.690,-0.345,12.962,-19.458,40.334
-0.500,-0.686,-0.341,13.054,-19.295,39.791
-0.502,-0.682,-0.336,13.088,-19.150,39.242
-0.504,-0.677,-0.332,13.020,-19.014,38.690
-0.506,-0.672,-0.327,12.869,-18.888,38.140
-0.508,-0.667,-0.323,12.698,-18.753,37.586
-0.509,-0.662,-0.320,12.575,-18.594,37.019
-0.511,-0.656,-0.316,12.531,-18.413,36.443
-0.514,-0.651,-0.312,12.547,-18.222,35.839
-0.516,-0.645,-0.308,12.613,-18.038,35.184
-0.517,-0.639,-0.304,12.696,-17.869,34.481
-0.519,-0.633,-0.299,12.768,-17.715,33.725
-0.520,-0.627,-0.294,12.808,-17.583,32.921
-0.521,-0.621,-0.288,12.762,-17.467,32.053
-0.522,-0.616,-0.283,12.632,-17.355,31.160
-0.522,-0.611,-0.277,12.386,-17.219,30.249
-0.523,-0.606,-0.272,12.045,-17.055,29.313
-0.524,-0.601,-0.268,11.652,-16.859,28.321
-0.525,-0.597,-0.263,11.282,-16.630,27.291
-0.527,-0.592,-0.259,10.960,-16.366,26.232
-0.530,-0.588,-0.256,10.765,-16.080,25.112
-0.532,-0.585,-0.252,10.662,-15.778,23.957
-0.535,-0.581,-0.249,10.632,-15.449,22.765
-0.538,-0.578,-0.246,10.623,-15.103,21.530
-0.540,-0.576,-0.243,10.608,-14.743,20.248
-0.542,-0.574,-0.240,10.520,-14.382,18.976
-0.544,-0.573,-0.237,10.337,-14.039,17.703
-0.545,-0.572,-0.235,10.037,-13.708,16.424
-0.545,-0.572,-0.233,9.651,-13.391,15.194
-0.546,-0.573,-0.232,9.139,-13.114,14.001
-0.547,-0.573,-0.232,8.558,-12.864,12.836
-0.548,-0.575,-0.232,7.950,-12.628,11.699
-0.549,-0.577,-0.233,7.386,-12.410,10.597
-0.551,-0.579,-0.235,6.898,-12.228,9.567
-0.552,-0.582,-0.237,6.491,-12.090,8.625
-0.553,-0.585,-0.239,6.216,-12.015,7.770
-0.554,-0.589,-0.240,6.015,-12.056,7.038
-0.554,-0.593,-0.241,5.829,-12.204,6.430
-0.554,-0.597,-0.241,5.490,-12.467,5.980
-0.554,-0.601,-0.241,4.993,-12.805,5.617
-0.554,-0.604,-0.241,4.338,-13.219,5.314
-0.555,-0.607,-0.241,3.513,-13.634,5.102
-0.556,-0.610,-0.241,2.440,-14.035,4.946
-0.557,-0.612,-0.242,1.233,-14.405,4.816
-0.559,-0.613,-0.242,-0.015,-14.737,4.718
-0.560,-0.615,-0.243,-1.140,-15.032,4.662
-0.562,-0.616,-0.244,-2.011,-15.259,4.612
-0.565,-0.617,-0.244,-2.605,-15.451,4.558
-0.567,-0.616,-0.244,-2.978,-15.594,4.497
-0.570,-0.615,-0.243,-3.268,-15.750,4.393
-0.573,-0.613,-0.242,-3.506,-15.909,4.193

-0.527,-0.790,-0.593,-5.487,-14.997,3.841
-0.530,-0.792,-0.596,-7.297,-14.089,3.514
-0.533,-0.795,-0.600,-8.973,-13.259,3.201
-0.538,-0.797,-0.603,-10.576,-12.551,2.851
-0.542,-0.799,-0.605,-12.124,-11.938,2.472
-0.546,-0.802,-0.607,-13.608,-11.388,2.095
-0.549,-0.806,-0.608,-14.920,-10.872,1.758
-0.551,-0.811,-0.610,-15.937,-10.377,1.486
-0.553,-0.817,-0.612,-16.532,-9.893,1.296
-0.554,-0.824,-0.616,-16.542,-9.419,1.221
-0.555,-0.831,-0.622,-16.213,-8.962,1.235
-0.557,-0.838,-0.628,-15.656,-8.607,1.315
-0.559,-0.844,-0.634,-14.984,-8.374,1.455
-0.561,-0.850,-0.641,-14.166,-8.283,1.633
-0.563,-0.855,-0.646,-13.290,-8.394,1.830
-0.566,-0.861,-0.651,-12.407,-8.658,2.068
-0.568,-0.867,-0.654,-11.559,-9.022,2.352
-0.571,-0.872,-0.657,-10.780,-9.511,2.711
-0.573,-0.876,-0.660,-10.102,-10.033,3.150
-0.574,-0.880,-0.662,-9.443,-10.568,3.635
-0.575,-0.884,-0.665,-8.762,-11.112,4.173
-0.576,-0.887,-0.669,-8.062,-11.658,4.769
-0.577,-0.889,-0.672,-7.231,-12.185,5.441
-0.577,-0.891,-0.676,-6.282,-12.702,6.167
-0.577,-0.893,-0.679,-5.196,-13.257,6.950
-0.577,-0.894,-0.681,-3.818,-13.843,7.779
-0.576,-0.894,-0.683,-2.235,-14.446,8.631
-0.574,-0.894,-0.685,-0.482,-15.056,9.496
-0.573,-0.894,-0.685,1.344,-15.700,10.390
-0.571,-0.892,-0.684,3.174,-16.407,11.263
-0.569,-0.890,-0.683,4.835,-17.161,12.115
-0.566,-0.887,-0.682,6.324,-17.872,12.922
-0.562,-0.884,-0.682,7.633,-18.541,13.687
-0.559,-0.880,-0.681,8.716,-19.199,14.387
-0.555,-0.875,-0.680,9.633,-19.830,15.038
-0.551,-0.870,-0.679,10.483,-20.427,15.660
-0.548,-0.865,-0.678,11.334,-21.002,16.267
-0.544,-0.859,-0.676,12.329,-21.588,16.852
-0.540,-0.854,-0.674,13.494,-22.123,17.456
-0.536,-0.849,-0.671,14.833,-22.605,18.077
-0.533,-0.844,-0.668,16.437,-23.062,18.688
-0.529,-0.839,-0.665,18.055,-23.513,19.274
-0.526,-0.834,-0.661,19.589,-23.979,19.820
-0.522,-0.828,-0.657,20.990,-24.444,20.314
-0.518,-0.823,-0.653,22.020,-24.934,20.751
-0.515,-0.818,-0.649,22.704,-25.462,21.147
-0.510,-0.813,-0.645,23.118,-26.016,21.533
-0.506,-0.808,-0.642,23.312,-26.557,21.919
-0.501,-0.804,-0.638,23.456,-27.084,22.308
-0.496,-0.799,-0.635,23.614,-27.605,22.699
-0.491,-0.794,-0.632,23.875,-28.089,23.100
-0.488,-0.789,-0.629,24.355,-28.534,23.500
-0.485,-0.784,-0.624,25.002,-28.982,23.893
-0.483,-0.778,-0.619,25.742,-29.433,24.278
-0.482,-0.772,-0.612,26.523,-29.904,24.633
-0.482,-0.766,-0.605,27.202,-30.405,24.957
-0.481,-0.760,-0.598,27.727,-30.868,25.266
-0.481,-0.756,-0.591,28.077,-31.266,25.555
-0.480,-0.751,-0.584,28.194,-31.567,25.837
-0.480,-0.747,-0.577,28.192,-31.753,26.118
-0.480,-0.744,-0.570,28.134,-31.862,26.389
-0.480,-0.740,-0.563,28.079,-31.908,26.650
-0.482,-0.736,-0.556,28.059,-31.917,26.904
-0.483,-0.733,-0.549,28.066,-31.903,27.148
-0.484,-0.728,-0.542,28.068,-31.888,27.370
-0.486,-0.724,-0.535,28.014,-31.867,27.563
-0.487,-0.720,-0.528,27.918,-31.824,27.710
-0.489,-0.716,-0.521,27.770,-31.777,27.817
-0.492,-0.713,-0.514,27.536,-31.720,27.850
-0.494,-0.709,-0.507,27.242,-31.667,27.838
-0.497,-0.706,-0.501,26.899,-31.596,27.788
-0.501,-0.704,-0.494,26.533,-31.503,27.715
-0.503,-0.701,-0.488,26.142,-31.374,27.633
-0.506,-0.699,-0.482,25.761,-31.187,27.555
-0.509,-0.696,-0.476,25.396,-30.951,27.469
-0.512,-0.693,-0.470,25.066,-30.695,27.375
-0.515,-0.689,-0.464,24.749,-30.430,27.283
-0.518,-0.685,-0.457,24.429,-30.174,27.182
-0.522,-0.681,-0.451,24.120,-29.936,27.063
-0.525,-0.678,-0.444,23.825,-29.717,26.942
-0.528,-0.675,-0.438,23.560,-29.508,26.817
-0.532,-0.672,-0.433,23.329,-29.290,26.685
-0.535,-0.670,-0.427,23.121,-29.069,26.543
-0.539,-0.668,-0.421,22.935,-28.829,26.394
-0.543,-0.667,-0.416,22.768,-28.546,26.240
-0.547,-0.665,-0.411,22.606,-28.235,26.086
-0.551,-0.664,-0.405,22.427,-27.900,25.926
-0.555,-0.663,-0.399,22.229,-27.520,25.762
-0.559,-0.661,-0.393,22.014,-27.125,25.595
-0.563,-0.660,-0.387,21.790,-26.735,25.424
-0.567,-0.658,-0.381,21.576,-26.362,25.261
-0.571,-0.656,-0.375,21.371,-26.011,25.114
-0.575,-0.654,-0.369,21.195,-25.667,24.979
-0.579,-0.653,-0.364,21.078,-25.322,24.866
-0.583,-0.651,-0.359,21.035,-24.964,24.750
-0.588,-0.650,-0.354,21.036,-24.602,24.636
-0.592,-0.649,-0.349,21.053,-24.241,24.497
-0.597,-0.648,-0.344,21.044,-23.893,24.334
-0.602,-0.647,-0.339,20.981,-23.555,24.158
-0.606,-0.647,-0.334,20.872,-23.222,23.973
-0.611,-0.646,-0.329,20.721,-22.875,23.779
-0.614,-0.645,-0.324,20.544,-22.527,23.587
-0.618,-0.644,-0.320,20.356,-22.180,23.397
-0.621,-0.643,-0.315,20.157,-21.830,23.215
-0.624,-0.641,-0.311,19.981,-21.480,23.037
-0.627,-0.639,-0.308,19.832,-21.113,22.864
-0.629,-0.637,-0.304,19.714,-20.752,22.680
-0.632,-0.635,-0.299,19.613,-20.402,22.491
-0.634,-0.633,-0.295,19.529,-20.052,22.300
-0.636,-0.631,-0.291,19.456,-19.695,22.100
-0.637,-0.629,-0.286,19.374,-19.332,21.890
-0.639,-0.626,-0.282,19.265,-18.974,21.669
-0.639,-0.623,-0.277,19.132,-18.620,21.434
-0.640,-0.620,-0.272,18.992,-18.266,21.194
-0.640,-0.616,-0.267,18.831,-17.911,20.945
-0.639,-0.612,-0.263,18.668,-17.556,20.688
-0.638,-0.607,-0.259,18.518,-17.202,20.406
-0.638,-0.603,-0.254,18.398,-16.859,20.087
-0.637,-0.598,-0.250,18.298,-16.535,19.748

-0.737,-0.758,-0.411,15.433,-14.413,16.264
-0.737,-0.758,-0.413,12.558,-12.529,13.010
-0.736,-0.758,-0.417,9.705,-10.774,9.904
-0.734,-0.759,-0.423,6.933,-8.979,6.944
-0.731,-0.760,-0.428,4.349,-7.250,4.072
-0.728,-0.761,-0.433,1.963,-5.530,1.367
-0.725,-0.761,-0.436,-0.354,-3.882,-1.207
-0.723,-0.762,-0.439,-2.545,-2.347,-3.739
-0.721,-0.761,-0.440,-4.746,-0.968,-6.208
-0.717,-0.760,-0.442,-7.078,0.409,-8.539
-0.712,-0.759,-0.443,-9.499,1.810,-10.742
-0.707,-0.759,-0.445,-12.012,3.251,-12.880
-0.701,-0.758,-0.447,-14.500,4.824,-14.920
-0.695,-0.758,-0.451,-16.959,6.602,-16.839
-0.688,-0.757,-0.453,-19.328,8.729,-18.766
-0.681,-0.755,-0.453,-21.721,11.215,-20.676
-0.673,-0.753,-0.456,-23.850,13.767,-22.424
-0.667,-0.752,-0.459,-25.499,16.152,-24.016
-0.660,-0.750,-0.462,-26.917,18.233,-25.351
-0.653,-0.748,-0.464,-28.229,19.958,-26.489
-0.645,-0.745,-0.467,-29.277,21.481,-27.489
-0.637,-0.745,-0.473,-29.814,22.941,-28.334
-0.629,-0.746,-0.479,-29.860,24.364,-29.023
-0.621,-0.748,-0.487,-29.516,25.779,-29.534
-0.613,-0.749,-0.495,-28.807,27.255,-29.880
-0.605,-0.751,-0.503,-28.009,28.630,-30.092
-0.598,-0.751,-0.512,-27.150,29.710,-30.293
-0.589,-0.753,-0.521,-26.260,30.585,-30.453
-0.580,-0.756,-0.531,-25.389,31.302,-30.500
-0.571,-0.761,-0.540,-24.569,31.880,-30.517
-0.563,-0.768,-0.550,-23.826,32.212,-30.447
-0.554,-0.776,-0.561,-23.156,32.364,-30.205
-0.546,-0.785,-0.573,-22.463,32.319,-29.834
-0.538,-0.794,-0.585,-21.731,32.023,-29.324
-0.531,-0.803,-0.598,-20.939,31.562,-28.689
-0.524,-0.810,-0.610,-20.065,30.908,-27.909
-0.517,-0.817,-0.623,-19.075,29.910,-27.071
-0.511,-0.825,-0.635,-17.975,28.682,-26.175
-0.504,-0.833,-0.647,-16.847,27.278,-25.198
-0.499,-0.840,-0.658,-15.798,25.637,-24.093
-0.493,-0.847,-0.668,-14.845,23.877,-22.859
-0.489,-0.854,-0.676,-13.974,21.978,-21.443
-0.485,-0.860,-0.684,-13.145,19.990,-19.922
-0.481,-0.864,-0.690,-12.355,17.866,-18.311
-0.477,-0.868,-0.695,-11.565,15.744,-16.614
-0.474,-0.871,-0.699,-10.711,13.660,-14.902
-0.471,-0.874,-0.702,-9.829,11.579,-13.153
-0.468,-0.875,-0.705,-8.875,9.508,-11.426
-0.466,-0.877,-0.707,-7.808,7.425,-9.691
-0.463,-0.878,-0.709,-6.646,5.269,-7.967
-0.461,-0.879,-0.710,-5.429,3.101,-6.226
-0.459,-0.879,-0.710,-4.203,0.937,-4.440
-0.456,-0.879,-0.709,-3.035,-1.145,-2.673
-0.453,-0.878,-0.708,-1.972,-3.049,-0.950
-0.451,-0.876,-0.705,-1.032,-4.775,0.651
-0.448,-0.873,-0.702,-0.257,-6.364,2.168
-0.446,-0.869,-0.699,0.388,-7.834,3.618
-0.443,-0.865,-0.695,0.971,-9.182,4.968
-0.440,-0.861,-0.691,1.600,-10.383,6.223
-0.437,-0.857,-0.687,2.281,-11.450,7.447
-0.435,-0.853,-0.683,2.983,-12.388,8.672
-0.433,-0.849,-0.679,3.667,-13.289,9.858
-0.431,-0.845,-0.676,4.307,-14.180,11.022
-0.429,-0.840,-0.673,4.893,-15.075,12.154
-0.427,-0.836,-0.670,5.444,-15.989,13.237
-0.425,-0.832,-0.666,5.971,-16.889,14.275
-0.423,-0.827,-0.661,6.503,-17.746,15.262
-0.422,-0.822,-0.656,7.026,-18.504,16.194
-0.420,-0.817,-0.652,7.544,-19.107,17.043
-0.419,-0.812,-0.647,8.078,-19.641,17.803
-0.418,-0.806,-0.642,8.664,-20.125,18.487
-0.418,-0.801,-0.638,9.252,-20.605,19.109
-0.417,-0.796,-0.634,9.797,-21.144,19.689
-0.417,-0.792,-0.630,10.261,-21.685,20.235
-0.416,-0.788,-0.626,10.600,-22.185,20.744
-0.415,-0.784,-0.622,10.842,-22.629,21.220
-0.415,-0.780,-0.618,11.040,-22.932,21.646
-0.415,-0.776,-0.614,11.225,-23.157,22.045
-0.415,-0.773,-0.610,11.438,-23.368,22.414
-0.416,-0.769,-0.606,11.663,-23.529,22.777
-0.417,-0.766,-0.602,11.966,-23.620,23.071
-0.419,-0.762,-0.598,12.246,-23.784,23.362
-0.420,-0.758,-0.594,12.543,-23.947,23.626
-0.421,-0.755,-0.589,12.842,-24.086,23.866
