
0.179,-1.005,0.263,-10.294,1.359,-2.769
0.175,-1.004,0.257,-10.068,1.263,-2.735
0.170,-1.003,0.251,-9.839,1.174,-2.695
0.166,-1.003,0.246,-9.625,1.090,-2.658
0.162,-1.003,0.240,-9.421,0.990,-2.626
0.158,-1.003,0.235,-9.242,0.871,-2.606
0.155,-1.002,0.230,-9.077,0.737,-2.598
0.151,-1.003,0.225,-8.923,0.591,-2.598
0.148,-1.003,0.220,-8.764,0.439,-2.584
0.144,-1.003,0.215,-8.591,0.277,-2.556
0.141,-1.004,0.209,-8.396,0.129,-2.519
0.138,-1.005,0.204,-8.190,-0.007,-2.482
0.136,-1.006,0.200,-8.002,-0.132,-2.441
0.133,-1.006,0.195,-7.815,-0.252,-2.409
0.131,-1.007,0.191,-7.625,-0.357,-2.356
0.128,-1.007,0.186,-7.424,-0.445,-2.297
0.126,-1.007,0.182,-7.236,-0.531,-2.240
0.123,-1.008,0.178,-7.088,-0.618,-2.162
0.121,-1.008,0.174,-6.964,-0.710,-2.072
0.119,-1.008,0.170,-6.833,-0.791,-1.989
0.117,-1.007,0.167,-6.654,-0.845,-1.956
0.115,-1.006,0.163,-6.481,-0.894,-1.906
0.113,-1.005,0.159,-6.313,-0.941,-1.851
0.111,-1.005,0.156,-6.158,-0.998,-1.798
0.109,-1.004,0.152,-5.999,-1.057,-1.760
0.107,-1.004,0.149,-5.838,-1.129,-1.727
0.105,-1.003,0.147,-5.673,-1.201,-1.703
0.103,-1.002,0.144,-5.511,-1.273,-1.689
0.101,-1.002,0.141,-5.374,-1.338,-1.694
0.100,-1.001,0.138,-5.258,-1.409,-1.709
0.098,-1.001,0.135,-5.154,-1.486,-1.725
0.096,-1.000,0.133,-5.046,-1.566,-1.759
0.095,-0.999,0.130,-4.940,-1.655,-1.807
0.093,-0.998,0.127,-4.852,-1.753,-1.861
0.092,-0.998,0.124,-4.763,-1.860,-1.919
0.090,-0.997,0.122,-4.662,-1.979,-1.981
0.089,-0.996,0.119,-4.536,-2.109,-2.057
0.089,-0.996,0.117,-4.399,-2.261,-2.135
0.088,-0.995,0.115,-4.266,-2.431,-2.224
0.087,-0.994,0.112,-4.149,-2.621,-2.330
0.087,-0.993,0.110,-4.045,-2.826,-2.441
0.087,-0.992,0.109,-3.944,-3.058,-2.565
0.087,-0.991,0.107,-3.855,-3.319,-2.698
0.087,-0.990,0.105,-3.799,-3.603,-2.852
0.087,-0.989,0.104,-3.774,-3.916,-3.020
0.087,-0.988,0.102,-3.763,-4.272,-3.204
0.088,-0.986,0.101,-3.767,-4.651,-3.399
0.089,-0.985,0.100,-3.762,-5.053,-3.611
0.089,-0.984,0.099,-3.755,-5.484,-3.840
0.090,-0.983,0.098,-3.748,-5.971,-4.081
0.091,-0.982,0.097,-3.744,-6.492,-4.333
0.093,-0.981,0.097,-3.745,-7.054,-4.602
0.094,-0.980,0.097,-3.756,-7.661,-4.889
0.095,-0.979,0.098,-3.784,-8.384,-5.184
0.097,-0.978,0.099,-3.817,-9.245,-5.478
0.099,-0.976,0.101,-3.848,-10.157,-5.789
0.100,-0.974,0.103,-3.972,-11.228,-6.111
0.102,-0.972,0.104,-4.179,-12.355,-6.456
0.103,-0.970,0.106,-4.484,-13.427,-6.834
0.105,-0.968,0.108,-4.962,-14.520,-7.218
0.108,-0.966,0.109,-5.356,-15.431,-7.904
0.110,-0.963,0.112,-5.947,-16.331,-8.692
0.110,-0.961,0.113,-6.736,-17.350,-9.496
0.111,-0.960,0.116,-7.689,-18.244,-10.259
0.113,-0.960,0.119,-8.728,-19.092,-10.943
0.114,-0.960,0.123,-9.904,-19.872,-11.564
0.117,-0.961,0.127,-11.254,-20.424,-12.132
0.121,-0.963,0.132,-12.646,-20.730,-12.717
0.124,-0.964,0.137,-14.080,-20.668,-13.331
0.128,-0.966,0.140,-15.511,-20.320,-13.965
0.132,-0.967,0.143,-16.977,-19.619,-14.618
0.136,-0.970,0.145,-18.434,-18.497,-15.234
0.140,-0.972,0.145,-20.106,-16.943,-15.790
0.144,-0.976,0.145,-21.994,-15.229,-16.304
0.147,-0.982,0.142,-23.900,-13.435,-16.807

0.685,-1.066,0.944,-26.466,13.876,-9.200
0.680,-1.048,0.998,-28.261,19.245,-7.795
0.621,-1.045,1.000,-23.725,20.711,-7.906
0.588,-1.027,1.004,-22.490,19.640,-6.992
0.563,-1.012,0.994,-23.797,13.961,-6.315
0.535,-1.000,0.969,-26.296,3.335,-5.908
0.515,-1.000,0.927,-28.853,-6.404,-5.578
0.506,-1.000,0.883,-30.449,-12.202,-5.611
0.502,-0.995,0.841,-30.958,-15.419,-5.831
0.489,-0.998,0.804,-30.360,-16.754,-6.208
0.474,-1.001,0.776,-28.484,-17.239,-6.307
0.459,-0.996,0.754,-25.926,-17.125,-6.325
0.445,-0.990,0.737,-23.641,-16.748,-6.375
0.431,-0.989,0.723,-21.760,-16.342,-6.475
0.416,-0.991,0.710,-20.432,-15.935,-6.525
0.402,-0.994,0.696,-19.599,-15.440,-6.501
0.387,-0.999,0.681,-18.780,-14.803,-6.396
0.374,-1.004,0.666,-17.894,-14.130,-6.233
0.360,-1.005,0.650,-17.140,-13.507,-6.061
0.347,-1.002,0.634,-16.635,-12.988,-5.954
0.336,-0.999,0.618,-16.364,-12.633,-5.966
0.326,-0.995,0.603,-16.266,-12.383,-6.102
0.317,-0.993,0.587,-16.327,-12.191,-6.261
0.309,-0.993,0.571,-16.398,-12.019,-6.364
0.302,-0.996,0.554,-16.377,-11.838,-6.390
0.296,-0.999,0.538,-16.180,-11.636,-6.299
0.290,-1.002,0.523,-15.866,-11.404,-6.089
0.285,-1.005,0.509,-15.422,-11.182,-5.809
0.279,-1.007,0.495,-14.940,-10.993,-5.408
0.274,-1.008,0.482,-14.361,-10.759,-5.093
0.268,-1.008,0.470,-13.837,-10.554,-4.638
0.261,-1.009,0.458,-13.336,-10.392,-4.185
0.255,-1.008,0.447,-12.892,-10.271,-3.807
0.248,-1.006,0.437,-12.533,-10.184,-3.464
0.241,-1.003,0.426,-12.223,-10.128,-3.149
0.234,-1.001,0.416,-11.935,-10.062,-2.856
0.227,-1.000,0.406,-11.629,-9.991,-2.634
0.220,-0.998,0.396,-11.346,-9.917,-2.452
0.213,-0.996,0.386,-11.103,-9.837,-2.321
0.206,-0.995,0.377,-10.913,-9.751,-2.245
0.200,-0.993,0.369,-10.758,-9.662,-2.203
0.195,-0.992,0.360,-10.622,-9.553,-2.190
0.189,-0.991,0.352,-10.513,-9.413,-2.194
0.184,-0.991,0.344,-10.428,-9.245,-2.219
0.179,-0.990,0.336,-10.349,-9.063,-2.253
0.175,-0.990,0.328,-10.255,-8.875,-2.290
0.171,-0.990,0.321,-10.134,-8.693,-2.331
0.167,-0.990,0.315,-10.007,-8.526,-2.378
0.163,-0.989,0.309,-9.870,-8.371,-2.419
0.159,-0.989,0.303,-9.720,-8.215,-2.457
0.156,-0.990,0.297,-9.563,-8.067,-2.484
0.153,-0.990,0.291,-9.394,-7.928,-2.506
0.149,-0.991,0.286,-9.223,-7.799,-2.521
0.146,-0.992,0.280,-9.045,-7.672,-2.540
0.143,-0.992,0.275,-8.872,-7.549,-2.549
0.140,-0.993,0.270,-8.731,-7.426,-2.550
0.137,-0.994,0.265,-8.620,-7.289,-2.553
0.134,-0.994,0.260,-8.526,-7.142,-2.554
0.131,-0.995,0.255,-8.433,-6.986,-2.545
0.128,-0.996,0.250,-8.322,-6.819,-2.537
0.125,-0.996,0.245,-8.192,-6.652,-2.550
0.123,-0.997,0.240,-8.102,-6.518,-2.516
0.120,-0.997,0.235,-7.990,-6.336,-2.552
0.117,-0.997,0.230,-7.907,-6.146,-2.547
0.114,-0.998,0.226,-7.851,-5.967,-2.539
0.112,-0.999,0.222,-7.765,-5.797,-2.525
0.109,-0.999,0.218,-7.649,-5.625,-2.504
0.107,-0.999,0.214,-7.502,-5.454,-2.466
0.104,-1.000,0.210,-7.327,-5.292,-2.410
0.102,-1.000,0.207,-7.156,-5.142,-2.342
0.099,-0.999,0.204,-7.006,-5.008,-2.287
0.097,-0.999,0.200,-6.877,-4.880,-2.255
0.094,-0.998,0.197,-6.754,-4.750,-2.236
0.092,-0.998,0.194,-6.597,-4.613,-2.217
0.089,-0.998,0.190,-6.425,-4.478,-2.197
0.087,-0.997,0.187,-6.245,-4.350,-2.177
0.085,-0.997,0.184,-6.058,-4.218,-2.164
0.083,-0.997,0.181,-5.897,-4.108,-2.168
0.081,-0.996,0.178,-5.765,-4.014,-2.192
0.079,-0.996,0.175,-5.648,-3.933,-2.234
0.077,-0.996,0.171,-5.540,-3.867,-2.275
0.076,-0.996,0.168,-5.432,-3.820,-2.316
0.075,-0.996,0.165,-5.320,-3.791,-2.360
0.074,-0.996,0.162,-5.198,-3.777,-2.405
0.073,-0.996,0.160,-5.085,-3.777,-2.441
0.072,-0.996,0.158,-4.979,-3.798,-2.480
0.072,-0.995,0.156,-4.895,-3.839,-2.513
0.071,-0.995,0.154,-4.833,-3.897,-2.546
0.070,-0.994,0.152,-4.779,-3.974,-2.588
0.070,-0.993,0.151,-4.734,-4.078,-2.630
0.070,-0.992,0.149,-4.684,-4.206,-2.675
0.069,-0.992,0.147,-4.622,-4.353,-2.727
0.069,-0.991,0.146,-4.562,-4.530,-2.791
0.070,-0.990,0.145,-4.530,-4.748,-2.865
0.070,-0.989,0.143,-4.529,-5.001,-2.964
0.071,-0.989,0.142,-4.569,-5.299,-3.079
0.071,-0.988,0.142,-4.648,-5.666,-3.200
0.072,-0.988,0.141,-4.769,-6.084,-3.326
0.073,-0.987,0.141,-4.950,-6.555,-3.464
0.074,-0.986,0.142,-5.163,-7.074,-3.611
0.075,-0.985,0.142,-5.398,-7.651,-3.769
0.076,-0.984,0.143,-5.646,-8.270,-3.963
0.076,-0.983,0.144,-5.983,-8.914,-4.176
0.077,-0.981,0.147,-6.320,-9.612,-4.413
0.078,-0.980,0.149,-6.664,-10.311,-4.646
0.078,-0.978,0.152,-7.137,-11.006,-4.889
0.080,-0.976,0.155,-7.650,-11.614,-5.281
0.081,-0.973,0.160,-8.190,-12.004,-5.782
0.082,-0.971,0.164,-8.863,-12.355,-6.348
0.084,-0.970,0.168,-9.603,-12.650,-6.945
0.085,-0.969,0.173,-10.592,-12.864,-7.475
0.086,-0.969,0.177,-11.721,-13.035,-7.986
0.088,-0.969,0.182,-12.968,-13.058,-8.524
0.090,-0.969,0.186,-14.221,-12.974,-9.107
0.092,-0.969,0.190,-15.490,-12.758,-9.789
0.096,-0.971,0.195,-16.654,-12.380,-10.498
0.099,-0.974,0.199,-17.677,-11.775,-11.183
0.104,-0.977,0.204,-18.535,-10.928,-11.765
0.108,-0.979,0.209,-19.320,-9.771,-12.201

0.511,-1.045,0.374,-12.779,-39.111,-10.193
0.520,-1.058,0.352,-6.012,-50.510,-8.501
0.531,-1.074,0.407,17.319,-31.683,-0.660
0.647,-1.050,0.630,16.790,15.097,8.222
0.643,-1.026,0.713,16.046,23.059,9.384
0.573,-1.002,0.709,16.903,26.239,8.621
0.549,-0.982,0.702,17.398,28.862,8.351
0.526,-0.976,0.695,15.870,28.975,8.508
0.501,-0.965,0.677,9.829,27.609,8.565
0.480,-0.947,0.654,2.921,24.544,8.154
0.464,-0.937,0.629,-4.065,20.787,7.346
0.454,-0.936,0.603,-9.616,17.111,6.180
0.441,-0.938,0.573,-13.036,13.405,4.983
0.428,-0.941,0.546,-14.476,9.622,4.108
0.413,-0.946,0.521,-14.233,5.948,3.575
0.399,-0.947,0.498,-13.276,3.219,3.041
0.385,-0.947,0.477,-11.520,1.364,2.603
0.370,-0.945,0.457,-9.371,0.069,2.251
0.354,-0.944,0.441,-7.289,-0.802,1.883
0.339,-0.942,0.428,-5.605,-1.456,1.475
0.324,-0.940,0.417,-4.877,-1.861,1.042
0.310,-0.938,0.407,-4.766,-2.053,0.587
0.298,-0.938,0.397,-5.113,-2.068,0.097
0.286,-0.940,0.387,-5.887,-1.974,-0.411
0.276,-0.943,0.378,-6.900,-1.812,-0.954
0.268,-0.948,0.368,-7.798,-1.630,-1.493
0.261,-0.952,0.357,-8.538,-1.459,-2.015
0.255,-0.957,0.347,-9.171,-1.321,-2.451
0.249,-0.961,0.337,-9.643,-1.201,-2.755
0.244,-0.966,0.327,-9.935,-1.034,-2.929
0.240,-0.971,0.318,-10.101,-0.848,-3.060
0.236,-0.975,0.310,-10.084,-0.611,-3.096
0.232,-0.979,0.302,-10.004,-0.367,-3.073
0.226,-0.981,0.294,-9.885,-0.179,-2.998
0.220,-0.982,0.287,-9.749,0.026,-2.989
0.213,-0.983,0.280,-9.637,0.204,-2.932
0.206,-0.983,0.273,-9.586,0.310,-2.885
0.200,-0.982,0.266,-9.586,0.348,-2.881
0.193,-0.982,0.260,-9.684,0.327,-2.903
0.187,-0.981,0.253,-9.851,0.303,-2.963
0.181,-0.981,0.246,-10.064,0.282,-3.051
0.175,-0.981,0.240,-10.209,0.854,-3.159
0.170,-0.982,0.233,-10.247,0.855,-3.256
0.165,-0.983,0.226,-10.179,0.857,-3.253
0.160,-0.986,0.221,-9.960,0.874,-3.181
0.155,-0.986,0.215,-9.679,0.871,-3.201
0.150,-0.987,0.210,-9.488,0.862,-3.238
0.145,-0.987,0.205,-9.389,0.873,-3.290
0.141,-0.988,0.201,-9.333,0.863,-3.350
0.136,-0.990,0.197,-9.279,0.839,-3.377
0.133,-0.991,0.193,-9.219,0.771,-3.366
0.129,-0.992,0.189,-9.169,0.664,-3.336
0.125,-0.993,0.186,-9.159,0.510,-3.281
0.122,-0.994,0.182,-9.161,0.300,-3.213
0.119,-0.995,0.178,-9.161,0.070,-3.132
0.116,-0.996,0.174,-9.115,-0.166,-3.038
0.113,-0.997,0.169,-8.977,-0.386,-2.907
0.110,-0.998,0.164,-8.751,-0.584,-2.764
0.107,-1.000,0.159,-8.432,-0.751,-2.618
0.105,-1.001,0.154,-8.040,-0.904,-2.456
0.102,-1.002,0.150,-7.633,-1.049,-2.303
0.099,-1.002,0.145,-7.271,-1.185,-2.155
0.097,-1.002,0.141,-6.965,-1.311,-2.021
0.095,-1.002,0.137,-6.728,-1.421,-1.897
0.092,-1.002,0.133,-6.568,-1.526,-1.769
0.090,-1.002,0.125,-6.425,-1.612,-1.646
0.088,-1.002,0.121,-6.282,-1.686,-1.542
0.087,-1.001,0.118,-6.153,-1.762,-1.438
0.085,-1.000,0.115,-6.073,-1.828,-1.303
0.083,-0.999,0.111,-5.965,-1.800,-1.335
0.081,-0.998,0.107,-5.976,-1.878,-1.354
0.079,-0.997,0.104,-6.044,-1.936,-1.313
0.078,-0.997,0.101,-6.067,-1.968,-1.253
0.077,-0.997,0.099,-5.985,-1.984,-1.250
0.075,-0.997,0.096,-5.844,-1.995,-1.257
0.074,-0.997,0.094,-5.671,-1.973,-1.259
0.072,-0.997,0.091,-5.541,-1.960,-1.240
0.070,-0.997,0.089,-5.452,-1.965,-1.225
0.069,-0.998,0.086,-5.373,-1.972,-1.225
0.067,-0.998,0.084,-5.269,-1.987,-1.222
0.066,-0.999,0.082,-5.147,-2.010,-1.200
0.064,-1.000,0.079,-5.031,-2.044,-1.192
0.063,-1.000,0.076,-4.950,-2.092,-1.196
0.061,-1.000,0.074,-4.863,-2.129,-1.225
0.060,-1.001,0.071,-4.718,-2.167,-1.249
0.059,-1.002,0.069,-4.497,-2.201,-1.264
0.058,-1.002,0.067,-4.238,-2.248,-1.272
0.056,-1.002,0.065,-3.976,-2.309,-1.266
0.055,-1.003,0.063,-3.715,-2.393,-1.252
0.054,-1.004,0.062,-3.445,-2.496,-1.229
0.053,-1.004,0.060,-3.147,-2.615,-1.217
0.053,-1.005,0.059,-2.828,-2.733,-1.189
0.052,-1.006,0.058,-2.489,-2.852,-1.143
0.051,-1.007,0.057,-2.126,-2.979,-1.070
0.050,-1.007,0.056,-1.748,-3.117,-0.991
0.050,-1.008,0.055,-1.379,-3.276,-0.914
0.049,-1.008,0.054,-1.027,-3.456,-0.842
0.048,-1.008,0.054,-0.702,-3.657,-0.771
0.048,-1.008,0.054,-0.404,-3.889,-0.694
0.048,-1.008,0.054,-0.151,-4.159,-0.604
0.047,-1.008,0.055,0.086,-4.454,-0.509
0.047,-1.008,0.056,0.303,-4.760,-0.399
0.047,-1.007,0.058,0.498,-5.079,-0.288
0.047,-1.006,0.059,0.648,-5.403,-0.180
0.046,-1.004,0.062,0.732,-5.721,-0.073
0.046,-1.002,0.064,0.723,-6.054,0.011
0.045,-1.000,0.067,0.634,-6.389,0.075
0.045,-0.998,0.070,0.468,-6.696,0.120
0.045,-0.997,0.074,0.223,-6.945,0.129
0.045,-0.995,0.078,-0.072,-7.123,0.084
0.045,-0.991,0.081,-0.408,-7.246,-0.091
0.046,-0.988,0.084,-0.906,-7.282,-0.309
0.047,-0.986,0.084,-1.364,-7.195,-0.593
0.048,-0.984,0.083,-1.702,-7.071,-0.889
0.049,-0.984,0.083,-1.902,-6.887,-1.100
0.050,-0.983,0.082,-2.010,-6.702,-1.318
0.052,-0.982,0.081,-2.046,-6.492,-1.558
0.054,-0.980,0.081,-2.088,-6.249,-1.871
0.055,-0.977,0.083,-2.182,-5.975,-2.248

0.724,-1.040,0.466,8.381,46.200,4.190
0.750,-0.986,0.555,9.965,63.985,7.524
0.693,-0.952,0.601,9.146,63.547,7.504
0.653,-0.930,0.613,8.541,62.284,7.089
0.623,-0.928,0.626,7.193,60.271,6.795
0.595,-0.923,0.629,3.365,55.553,6.661
0.572,-0.911,0.619,-2.724,49.497,6.201
0.555,-0.901,0.600,-8.416,43.826,5.306
0.541,-0.900,0.579,-12.092,39.667,3.988
0.528,-0.903,0.556,-13.935,36.207,2.870
0.511,-0.905,0.536,-14.948,33.005,2.255
0.491,-0.906,0.516,-15.553,30.054,1.871
0.471,-0.904,0.498,-15.982,27.452,1.403
0.452,-0.903,0.481,-16.315,26.108,0.782
0.435,-0.903,0.467,-16.601,24.405,0.044
0.419,-0.905,0.455,-16.784,23.181,-0.723
0.404,-0.909,0.445,-16.800,22.386,-1.470
0.390,-0.915,0.436,-16.624,21.819,-2.141
0.376,-0.920,0.427,-16.362,21.443,-2.727
0.363,-0.925,0.419,-16.074,21.263,-3.199
0.351,-0.929,0.410,-15.800,21.181,-3.649
0.340,-0.932,0.401,-15.592,21.128,-4.115
0.330,-0.934,0.392,-15.604,21.051,-4.584
0.322,-0.936,0.384,-15.882,20.841,-5.081
0.315,-0.937,0.377,-16.460,20.533,-5.512
0.308,-0.940,0.368,-17.325,20.148,-5.941
0.302,-0.943,0.361,-18.425,19.683,-6.175
0.297,-0.946,0.354,-19.316,19.230,-6.430
0.291,-0.950,0.346,-19.971,18.791,-6.522
0.286,-0.955,0.339,-20.308,18.364,-6.516
0.279,-0.959,0.331,-20.240,17.972,-6.448
0.273,-0.963,0.323,-19.959,17.621,-6.319
0.266,-0.966,0.316,-19.524,17.311,-6.054
0.258,-0.970,0.310,-18.938,17.021,-5.725
0.251,-0.973,0.304,-18.381,16.681,-5.303
0.243,-0.974,0.299,-17.844,16.292,-4.913
0.235,-0.975,0.294,-17.403,15.869,-4.592
0.227,-0.975,0.289,-17.039,15.437,-4.346
0.220,-0.975,0.284,-16.755,15.006,-4.131
0.212,-0.975,0.280,-16.574,14.577,-3.924
0.205,-0.975,0.275,-16.459,14.143,-3.740
0.197,-0.975,0.270,-16.387,13.707,-3.584
0.191,-0.975,0.265,-16.306,13.283,-3.466
0.185,-0.977,0.260,-16.140,12.885,-3.328
0.179,-0.978,0.255,-15.809,12.522,-3.194
0.174,-0.979,0.250,-15.356,12.186,-3.074
0.169,-0.980,0.246,-14.893,11.850,-2.906
0.164,-0.981,0.242,-14.451,11.509,-2.710
0.160,-0.982,0.239,-14.027,11.161,-2.536
0.156,-0.983,0.235,-13.638,10.803,-2.368
0.153,-0.983,0.233,-13.288,10.427,-2.209
0.149,-0.984,0.230,-13.014,10.029,-2.042
0.146,-0.985,0.227,-12.799,9.616,-1.850
0.143,-0.986,0.224,-12.590,9.196,-1.661
0.140,-0.987,0.220,-12.376,8.767,-1.467
0.137,-0.988,0.217,-12.145,8.361,-1.281
0.134,-0.989,0.212,-11.881,7.978,-1.100
0.131,-0.989,0.208,-11.569,7.614,-0.883
0.128,-0.990,0.203,-11.171,7.313,-0.731
0.125,-0.991,0.199,-10.750,7.037,-0.585
0.123,-0.991,0.195,-10.346,6.785,-0.416
0.120,-0.991,0.191,-9.979,6.547,-0.251
0.118,-0.991,0.188,-9.663,6.324,-0.098
0.115,-0.992,0.185,-9.403,6.106,0.038
0.113,-0.992,0.182,-9.193,5.893,0.176
0.110,-0.992,0.179,-9.013,5.682,0.302
0.108,-0.992,0.177,-8.874,5.470,0.407
0.105,-0.992,0.174,-8.754,5.262,0.493
0.103,-0.992,0.172,-8.630,5.061,0.558
0.101,-0.991,0.169,-8.493,4.868,0.610
0.099,-0.991,0.167,-8.330,4.686,0.649
0.097,-0.990,0.164,-8.151,4.515,0.672
0.095,-0.989,0.162,-7.959,4.355,0.675
0.093,-0.988,0.160,-7.780,4.195,0.658
0.091,-0.987,0.158,-7.608,4.039,0.625
0.090,-0.986,0.156,-7.438,3.890,0.576
0.088,-0.986,0.154,-7.257,3.746,0.516
0.087,-0.985,0.152,-7.099,3.607,0.448
0.085,-0.985,0.151,-6.960,3.460,0.369
0.084,-0.984,0.149,-6.850,3.302,0.276
0.083,-0.983,0.147,-6.757,3.141,0.172
0.082,-0.983,0.145,-6.674,2.972,0.056
0.081,-0.983,0.143,-6.582,2.814,-0.056
0.080,-0.982,0.141,-6.482,2.641,-0.183
0.079,-0.982,0.140,-6.389,2.467,-0.330
0.078,-0.981,0.138,-6.308,2.280,-0.491
0.077,-0.980,0.137,-6.236,2.085,-0.661
0.077,-0.980,0.136,-6.202,1.873,-0.845
0.076,-0.979,0.135,-6.207,1.645,-1.040
0.076,-0.978,0.135,-6.252,1.389,-1.252
0.076,-0.977,0.134,-6.348,1.120,-1.472
0.075,-0.976,0.134,-6.456,0.844,-1.705
0.075,-0.976,0.134,-6.539,0.558,-1.940
0.075,-0.975,0.134,-6.600,0.234,-2.186
0.075,-0.975,0.134,-6.645,-0.109,-2.435
0.075,-0.974,0.135,-6.672,-0.469,-2.690
0.075,-0.974,0.136,-6.686,-0.855,-2.948
0.076,-0.974,0.137,-6.697,-1.274,-3.215
0.076,-0.973,0.139,-6.723,-1.718,-3.487
0.077,-0.973,0.141,-6.787,-2.214,-3.771
0.078,-0.972,0.145,-6.899,-2.740,-4.068
0.079,-0.972,0.149,-7.083,-3.285,-4.382
0.079,-0.972,0.155,-7.345,-3.823,-4.689
0.081,-0.971,0.162,-7.729,-4.352,-5.007
0.082,-0.971,0.170,-8.205,-4.753,-5.319
0.083,-0.970,0.177,-8.711,-5.041,-5.625
0.085,-0.969,0.184,-9.370,-5.223,-5.983
0.087,-0.970,0.191,-10.110,-5.288,-6.355
0.092,-0.969,0.195,-10.864,-5.127,-6.756
0.093,-0.970,0.198,-11.687,-4.809,-7.282
0.094,-0.970,0.199,-12.465,-4.277,-7.928
0.095,-0.971,0.197,-13.118,-3.251,-8.650
0.097,-0.973,0.193,-13.614,-1.917,-9.424
0.101,-0.976,0.191,-13.807,-0.566,-10.147
0.104,-0.980,0.190,-13.853,0.693,-10.835
0.109,-0.983,0.193,-13.808,1.986,-11.371
0.113,-0.985,0.196,-13.783,3.379,-11.820
0.118,-0.987,0.201,-13.799,4.879,-12.304
0.123,-0.989,0.208,-13.820,6.537,-12.860

0.847,-1.156,0.514,8.989,99.719,-9.214
0.824,-1.178,0.677,14.537,109.994,3.531
0.752,-1.140,0.703,24.037,108.543,5.525
0.715,-1.079,0.734,24.202,103.750,5.558
0.684,-1.049,0.750,16.080,92.601,5.008
0.653,-1.020,0.734,0.377,78.121,4.118
0.635,-1.002,0.709,-16.559,67.879,3.251
0.624,-1.002,0.676,-25.543,61.337,2.477
0.618,-1.004,0.646,-25.920,56.241,1.987
0.607,-1.006,0.620,-25.482,51.239,1.799
0.588,-1.008,0.593,-24.056,46.009,1.717
0.570,-1.006,0.569,-22.009,41.722,1.853
0.553,-1.004,0.548,-19.639,38.527,2.074
0.537,-1.004,0.531,-17.052,36.153,2.162
0.520,-1.007,0.516,-14.654,34.312,2.208
0.504,-1.014,0.503,-12.557,32.884,2.299
0.487,-1.020,0.490,-10.688,31.939,2.475
0.469,-1.025,0.477,-8.903,31.187,2.713
0.452,-1.027,0.463,-7.206,30.661,2.982
0.436,-1.026,0.450,-6.053,30.309,3.184
0.421,-1.025,0.438,-5.474,29.999,3.269
0.407,-1.023,0.427,-5.342,29.558,3.266
0.396,-1.021,0.417,-5.450,28.990,3.216
0.385,-1.021,0.407,-5.608,28.336,3.147
0.376,-1.020,0.396,-5.605,27.649,3.108
0.366,-1.018,0.385,-5.390,26.942,3.051
0.357,-1.015,0.374,-4.985,26.246,3.064
0.348,-1.013,0.363,-4.444,25.564,3.102
0.339,-1.011,0.353,-3.765,24.911,3.187
0.331,-1.011,0.344,-3.175,24.248,3.276
0.323,-1.010,0.335,-2.578,23.605,3.373
0.315,-1.010,0.328,-2.229,22.937,3.513
0.306,-1.010,0.321,-1.992,22.253,3.607
0.298,-1.010,0.313,-1.843,21.536,3.686
0.290,-1.010,0.306,-1.752,20.808,3.754
0.282,-1.009,0.298,-1.681,20.080,3.835
0.273,-1.008,0.291,-1.597,19.372,3.913
0.265,-1.007,0.283,-1.506,18.696,3.966
0.257,-1.005,0.276,-1.417,18.071,3.991
0.248,-1.003,0.269,-1.315,17.499,3.983
0.240,-1.001,0.262,-1.202,16.955,3.955
0.232,-0.999,0.256,-1.075,16.436,3.904
0.225,-0.997,0.251,-0.946,15.939,3.821
0.218,-0.995,0.245,-0.874,15.465,3.710
0.212,-0.993,0.240,-0.892,15.021,3.562
0.206,-0.992,0.235,-1.004,14.597,3.393
0.200,-0.991,0.231,-1.188,14.185,3.206
0.195,-0.990,0.226,-1.392,13.782,3.002
0.190,-0.989,0.222,-1.580,13.393,2.791
0.185,-0.989,0.218,-1.742,13.018,2.581
0.180,-0.988,0.214,-1.876,12.648,2.379
0.175,-0.988,0.211,-1.991,12.277,2.187
0.171,-0.988,0.207,-2.067,11.902,2.003
0.166,-0.988,0.203,-2.085,11.522,1.837
0.161,-0.988,0.200,-2.055,11.141,1.670
0.157,-0.988,0.197,-2.012,10.752,1.503
0.153,-0.988,0.194,-1.970,10.358,1.335
0.149,-0.988,0.191,-1.949,9.953,1.158
0.144,-0.989,0.188,-1.955,9.545,0.976
0.140,-0.989,0.184,-1.979,9.136,0.792
0.137,-0.990,0.181,-2.010,8.730,0.608
0.133,-0.990,0.179,-2.033,8.328,0.428
0.130,-0.991,0.176,-2.065,7.939,0.274
0.127,-0.992,0.174,-2.081,7.550,0.117
0.125,-0.992,0.171,-2.093,7.179,-0.064
0.122,-0.992,0.169,-2.112,6.803,-0.264
0.120,-0.991,0.167,-2.152,6.427,-0.435
0.118,-0.990,0.164,-2.190,6.045,-0.580
0.116,-0.990,0.161,-2.195,5.666,-0.733
0.114,-0.989,0.159,-2.187,5.257,-0.907
0.112,-0.988,0.157,-2.179,4.817,-1.081
0.111,-0.988,0.155,-2.138,4.344,-1.246
0.109,-0.987,0.153,-2.063,3.840,-1.425
0.108,-0.987,0.152,-1.978,3.281,-1.611
0.106,-0.986,0.151,-1.890,2.691,-1.800
0.105,-0.986,0.150,-1.799,2.068,-1.999
0.104,-0.985,0.149,-1.720,1.425,-2.198
0.103,-0.985,0.148,-1.639,0.782,-2.389
0.102,-0.984,0.147,-1.579,0.140,-2.596
0.101,-0.983,0.146,-1.555,-0.490,-2.856
0.099,-0.983,0.144,-1.564,-1.085,-3.145
